3.742759399e+02;3.625931859e-04
3.743867188e+02;-6.864045281e-05
3.744974976e+02;9.913308168e-05
3.746082764e+02;-3.296110372e-04
3.747190552e+02;3.894431866e-04
3.748298645e+02;-1.190825424e-04
3.749406738e+02;3.444155154e-04
3.750514832e+02;-1.411999983e-04
3.751622925e+02;7.436495798e-05
3.752731018e+02;-2.278116881e-04
3.753839417e+02;2.041443076e-04
3.754947510e+02;5.060939657e-06
3.756055908e+02;3.612286819e-04
3.757164307e+02;-1.297952695e-04
3.758273010e+02;1.614556677e-04
3.759381409e+02;-1.951484883e-04
3.760490112e+02;4.141969257e-04
3.761598816e+02;-2.532775688e-04
3.762707520e+02;6.182828220e-04
3.763816223e+02;-2.959689118e-05
3.764925232e+02;4.100566730e-04
3.766033936e+02;-3.074849665e-04
3.767142944e+02;3.958778398e-04
3.768251953e+02;-1.979408116e-04
3.769360962e+02;6.608630065e-05
3.770470276e+02;2.410604975e-05
3.771579285e+02;3.506521170e-04
3.772688599e+02;-7.592446491e-05
3.773797913e+02;6.547575467e-04
3.774907227e+02;-2.793229942e-04
3.776016846e+02;3.837464028e-04
3.777126160e+02;-3.433515376e-04
3.778235779e+02;3.437371925e-04
3.779345398e+02;-3.567103995e-04
3.780455017e+02;1.257730619e-04
3.781564636e+02;-1.256368123e-04
3.782674561e+02;3.876425617e-04
3.783784180e+02;-1.709421631e-04
3.784894104e+02;4.009307886e-04
3.786004028e+02;-2.225747448e-04
3.787114258e+02;3.535393917e-04
3.788224182e+02;-1.722571760e-04
3.789334412e+02;4.324545152e-04
3.790444641e+02;-5.764120579e-05
3.791554871e+02;5.072047352e-04
3.792665100e+02;-1.609372266e-04
3.793775330e+02;3.555830626e-04
3.794885864e+02;-6.776583905e-05
3.795996399e+02;5.726246163e-04
3.797106934e+02;1.693037666e-05
3.798217468e+02;3.734111961e-04
3.799328003e+02;-2.887806622e-04
3.800438843e+02;2.924400032e-04
3.801549683e+02;-2.627453941e-04
3.802660522e+02;2.415716153e-04
3.803771362e+02;1.632132808e-05
3.804882202e+02;1.369096426e-04
3.805993347e+02;-1.753185497e-04
3.807104187e+02;2.388955472e-04
3.808215332e+02;-1.024675294e-05
3.809326477e+02;2.964796731e-04
3.810437927e+02;-2.609041985e-04
3.811549072e+02;2.130100474e-04
3.812660522e+02;-2.739041811e-04
3.813771667e+02;3.144036455e-04
3.814883118e+02;6.925172784e-05
3.815994873e+02;2.399828227e-04
3.817106323e+02;-2.850899182e-04
3.818218079e+02;4.714427341e-04
3.819329529e+02;1.577139483e-04
3.820441284e+02;3.537481534e-04
3.821553345e+02;-7.020914200e-05
3.822665100e+02;2.443680423e-04
3.823776855e+02;-1.588219893e-04
3.824888916e+02;3.578767064e-04
3.826000977e+02;-1.054408349e-04
3.827113037e+02;4.410513793e-04
3.828225403e+02;4.325325426e-05
3.829337463e+02;1.486536785e-04
3.830449829e+02;-7.239775641e-06
3.831561890e+02;2.417006035e-04
3.832674561e+02;-2.305025409e-04
3.833786926e+02;1.232072100e-04
3.834899292e+02;-1.670354977e-04
3.836011963e+02;4.761986202e-04
3.837124634e+02;-2.428174193e-04
3.838237305e+02;2.599488653e-04
3.839349976e+02;7.206655937e-06
3.840462646e+02;1.317498536e-04
3.841575623e+02;-2.041701009e-05
3.842688293e+02;6.552583654e-04
3.843801270e+02;-9.789288742e-05
3.844914246e+02;3.650557483e-04
3.846027527e+02;-4.750452717e-05
3.847140503e+02;4.652853240e-04
3.848253784e+02;-1.621284173e-04
3.849367065e+02;2.410252491e-04
3.850480347e+02;-1.603102282e-04
3.851593628e+02;3.146293457e-04
3.852706909e+02;-7.907724648e-05
3.853820496e+02;2.419468656e-04
3.854934082e+02;-3.433704842e-05
3.856047668e+02;3.449741635e-04
3.857161255e+02;-3.569190740e-04
3.858274841e+02;3.220488434e-04
3.859388733e+02;-1.483408269e-04
3.860502319e+02;4.294846731e-04
3.861616211e+02;-2.197456633e-04
3.862730103e+02;2.577374689e-04
3.863844299e+02;-2.706803789e-04
3.864958191e+02;2.625780180e-04
3.866072388e+02;-3.237971105e-04
3.867186584e+02;2.160999575e-04
3.868300781e+02;-3.238854115e-04
3.869414978e+02;2.102175931e-04
3.870529175e+02;-3.847948392e-04
3.871643677e+02;5.518830731e-04
3.872758179e+02;-1.974115148e-04
3.873872375e+02;3.451131925e-04
3.874987183e+02;-1.943966927e-04
3.876101685e+02;2.040626132e-04
3.877216187e+02;-3.390045895e-04
3.878330994e+02;2.989677014e-04
3.879445801e+02;-4.156714567e-05
3.880560608e+02;4.301567969e-04
3.881675415e+02;1.309888466e-04
3.882790527e+02;2.357216290e-04
3.883905334e+02;-3.930906823e-04
3.885020447e+02;3.278444638e-04
3.886135559e+02;-1.904477394e-04
3.887250671e+02;3.910436062e-04
3.888366089e+02;-1.958060966e-05
3.889481201e+02;3.102466289e-04
3.890596619e+02;9.103611956e-05
3.891712036e+02;2.812731836e-04
3.892827454e+02;2.156726259e-04
3.893942871e+02;5.108530167e-04
3.895058289e+02;-2.715235751e-04
3.896174011e+02;2.026496950e-04
3.897289734e+02;-2.469857864e-04
3.898405457e+02;1.504839893e-04
3.899521179e+02;-7.572744653e-05
3.900636902e+02;2.342858352e-04
3.901752930e+02;1.418567554e-04
3.902868958e+02;1.440910273e-04
3.903984985e+02;-1.790386887e-04
3.905101013e+02;2.826279670e-04
3.906217041e+02;-2.955856908e-04
3.907333069e+02;3.090865503e-04
3.908449402e+02;-3.580560733e-04
3.909565735e+02;2.703366918e-04
3.910682068e+02;8.099793195e-05
3.911798401e+02;3.065049532e-04
3.912915039e+02;-3.837865734e-05
3.914031372e+02;1.775452693e-04
3.915148010e+02;-1.024092999e-04
3.916264648e+02;5.796272308e-04
3.917381287e+02;-2.386307606e-04
3.918497925e+02;5.556024262e-04
3.919614868e+02;-2.015078644e-04
3.920731506e+02;4.063770466e-04
3.921848450e+02;-2.973435621e-04
3.922965393e+02;2.263395872e-04
3.924082336e+02;-2.163048048e-04
3.925199585e+02;2.131163637e-04
3.926316528e+02;-1.512306917e-04
3.927433777e+02;3.357604101e-06
3.928551025e+02;-1.790323440e-04
3.929668274e+02;3.842804872e-04
3.930785522e+02;2.920058068e-05
3.931903076e+02;3.912433458e-04
3.933020325e+02;-1.466755784e-04
3.934137878e+02;4.315977567e-04
3.935255432e+02;1.399090905e-07
3.936373291e+02;3.953488194e-04
3.937490845e+02;-2.512877109e-04
3.938608398e+02;2.193767141e-04
3.939726257e+02;-3.694345360e-04
3.940844116e+02;3.330229665e-04
3.941961975e+02;-9.647449042e-05
3.943079834e+02;4.064940440e-04
3.944197998e+02;-1.913007436e-04
3.945316162e+02;1.866599632e-04
3.946434021e+02;-2.074601944e-04
3.947552185e+02;3.755624057e-04
3.948670654e+02;-2.973850642e-04
3.949788818e+02;4.153838672e-04
3.950907288e+02;-1.792543771e-04
3.952025452e+02;6.847996847e-04
3.953143921e+02;-8.023510600e-05
3.954262390e+02;6.259563088e-05
3.955380859e+02;-1.165480353e-04
3.956499634e+02;5.247989902e-04
3.957618408e+02;-3.441085864e-04
3.958736877e+02;2.116827236e-04
3.959855652e+02;1.299855057e-06
3.960974731e+02;5.141138099e-04
3.962093506e+02;-7.909973647e-05
3.963212280e+02;3.606710234e-04
3.964331360e+02;-2.923867723e-04
3.965450439e+02;3.532093542e-04
3.966569519e+02;-1.040525094e-04
3.967688599e+02;1.789200614e-04
3.968807983e+02;-1.073275416e-04
3.969927063e+02;3.818519472e-04
3.971046448e+02;-1.986434945e-04
3.972165833e+02;1.272529917e-04
3.973285217e+02;9.581956692e-05
3.974404602e+02;3.937388246e-04
3.975524292e+02;-3.420165740e-05
3.976643982e+02;1.870811247e-04
3.977763367e+02;3.992192214e-04
3.978883057e+02;2.153227688e-04
3.980003052e+02;-2.053633507e-04
3.981122742e+02;4.657570971e-04
3.982242737e+02;-2.732997236e-04
3.983362427e+02;3.047518258e-04
3.984482422e+02;-3.163373913e-04
3.985602417e+02;3.175555903e-04
3.986722717e+02;-2.649750095e-04
3.987842712e+02;3.046060738e-04
3.988963013e+02;-1.341163734e-04
3.990083313e+02;5.971151404e-05
3.991203613e+02;-7.766843919e-05
3.992323914e+02;2.183498145e-04
3.993444214e+02;-2.615766425e-04
3.994564819e+02;2.337677870e-04
3.995685120e+02;2.047824819e-05
3.996805725e+02;2.566547191e-04
3.997926331e+02;-1.333999535e-04
3.999046936e+02;2.184780897e-04
4.000167847e+02;-9.372006753e-05
4.001288452e+02;3.285949642e-04
4.002409363e+02;-7.877200551e-05
4.003530273e+02;1.367128280e-04
4.004651184e+02;-1.076476474e-04
4.005772095e+02;3.415650281e-04
4.006893311e+02;-9.787117597e-05
4.008014526e+02;3.130066034e-04
4.009135437e+02;-3.136376326e-04
4.010256653e+02;1.283129677e-04
4.011378174e+02;2.739245065e-05
4.012499390e+02;4.249701451e-04
4.013620605e+02;-2.525597229e-04
4.014742126e+02;3.953276027e-04
4.015863647e+02;-2.182432800e-04
4.016985168e+02;3.389345657e-04
4.018106689e+02;-6.195847527e-05
4.019228516e+02;4.727621563e-04
4.020350037e+02;-1.399814064e-04
4.021471863e+02;1.152464902e-04
4.022593689e+02;-1.700623689e-04
4.023715515e+02;5.885878345e-04
4.024837341e+02;-2.385932894e-04
4.025959473e+02;2.282045025e-04
4.027081299e+02;-1.567365543e-04
4.028203430e+02;3.917932045e-04
4.029325562e+02;-3.551202535e-04
4.030447693e+02;3.887072962e-04
