#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;10370064
#GMTTime;15370064
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;15.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.678613586e+02;3.291049215e-04
3.679717712e+02;6.099665552e-05
3.680822144e+02;4.367439251e-04
3.681926575e+02;-1.718946442e-05
3.683031006e+02;4.044256930e-04
3.684135437e+02;-2.390826994e-04
3.685239868e+02;3.319820680e-04
3.686344604e+02;6.521161413e-05
3.687449341e+02;3.030091175e-04
3.688554077e+02;7.473625737e-05
3.689658813e+02;4.564773990e-04
3.690763550e+02;9.232816956e-05
3.691868591e+02;3.940204915e-04
3.692973633e+02;-2.991432848e-04
3.694078674e+02;2.746240643e-04
3.695183716e+02;-1.955540065e-04
3.696288757e+02;3.079823218e-04
3.697394104e+02;7.725922478e-05
3.698499451e+02;3.122818889e-04
3.699604797e+02;-7.257025572e-05
3.700710144e+02;4.345676862e-04
3.701815491e+02;-1.490717841e-04
3.702921143e+02;5.508245085e-04
3.704026489e+02;-2.422043617e-04
3.705132141e+02;3.347501333e-04
3.706238098e+02;-2.552034275e-04
3.707343750e+02;2.994143288e-04
3.708449402e+02;-5.057195449e-05
3.709555359e+02;4.203905119e-04
3.710661316e+02;-2.621644235e-04
3.711767273e+02;3.217745398e-04
3.712873535e+02;-2.218030131e-04
3.713979492e+02;3.119707399e-04
3.715085754e+02;-9.503474575e-05
3.716192017e+02;5.586421466e-04
3.717298279e+02;-1.888347033e-04
3.718404541e+02;3.877176205e-04
3.719511108e+02;-1.297320996e-04
3.720617371e+02;2.748261904e-04
3.721723938e+02;-3.956725413e-04
3.722830505e+02;3.125944932e-04
3.723937378e+02;6.619702617e-05
3.725043945e+02;3.445954062e-04
3.726150818e+02;-4.083380554e-05
3.727257690e+02;2.244652424e-04
3.728364563e+02;-1.339107548e-04
3.729471436e+02;3.815058153e-04
3.730578308e+02;-1.306278718e-04
3.731685486e+02;2.739594202e-04
3.732792664e+02;-1.168398594e-04
3.733899841e+02;3.426483599e-04
3.735007019e+02;-1.253015362e-04
3.736114502e+02;5.314963055e-04
3.737221680e+02;-1.592694316e-04
3.738329163e+02;3.862557060e-04
3.739436646e+02;-8.613460523e-05
3.740544128e+02;2.129522909e-04
3.741651917e+02;1.753011456e-04
3.742759399e+02;2.079111873e-04
3.743867188e+02;-7.075499161e-05
3.744974976e+02;3.366239544e-04
3.746082764e+02;-3.497793514e-04
3.747190552e+02;3.018914722e-04
3.748298645e+02;-1.000413540e-04
3.749406738e+02;2.702090133e-04
3.750514832e+02;-3.906335678e-06
3.751622925e+02;2.124184102e-04
3.752731018e+02;-2.264214563e-04
3.753839417e+02;3.694400075e-04
3.754947510e+02;-2.524651245e-05
3.756055908e+02;3.946853685e-04
3.757164307e+02;-2.585528418e-04
3.758273010e+02;3.273851762e-04
3.759381409e+02;-1.182835185e-04
3.760490112e+02;4.336999555e-04
3.761598816e+02;-2.206268982e-04
3.762707520e+02;4.374675336e-04
3.763816223e+02;-7.478232146e-05
3.764925232e+02;3.771138145e-04
3.766033936e+02;-2.852360485e-04
3.767142944e+02;5.069238832e-04
