3.469925842e+02;6.921413820e-03
3.471018372e+02;6.370409392e-03
3.472110596e+02;7.073316257e-03
3.473203125e+02;6.312451325e-03
3.474295654e+02;7.181131747e-03
3.475388489e+02;6.487064064e-03
3.476481018e+02;7.282590494e-03
3.477573853e+02;6.858786568e-03
3.478666687e+02;7.245067041e-03
3.479759521e+02;6.625044625e-03
3.480852661e+02;7.307578810e-03
3.481945801e+02;6.773525383e-03
3.483038635e+02;7.626834325e-03
3.484131775e+02;6.882401649e-03
3.485225220e+02;7.420099340e-03
3.486318359e+02;6.976549979e-03
3.487411804e+02;7.535853889e-03
3.488505249e+02;7.056485396e-03
3.489598694e+02;7.661337499e-03
3.490692139e+02;7.089036517e-03
3.491785889e+02;7.727633696e-03
3.492879639e+02;7.432423532e-03
3.493973083e+02;7.665681653e-03
3.495067139e+02;7.382899523e-03
3.496160889e+02;7.917841896e-03
3.497254944e+02;7.231434342e-03
3.498348694e+02;7.986004464e-03
3.499442749e+02;7.475976367e-03
3.500537109e+02;8.080223575e-03
3.501631165e+02;7.592278067e-03
3.502725525e+02;8.180701174e-03
3.503819580e+02;7.454952225e-03
3.504914246e+02;8.442433551e-03
3.506008606e+02;7.775017992e-03
3.507102966e+02;8.019356988e-03
3.508197632e+02;7.721214555e-03
3.509292297e+02;8.301642723e-03
3.510386963e+02;7.831901312e-03
3.511481628e+02;8.479101583e-03
3.512576599e+02;7.898610085e-03
3.513671265e+02;8.483777754e-03
3.514766235e+02;7.783053908e-03
3.515861511e+02;8.661088534e-03
3.516956482e+02;8.167483844e-03
3.518051453e+02;9.051477537e-03
3.519146729e+02;8.419745602e-03
3.520242004e+02;8.873676881e-03
3.521337280e+02;8.294734173e-03
3.522432861e+02;8.794590831e-03
3.523528137e+02;8.207150735e-03
3.524623718e+02;8.972878568e-03
3.525719299e+02;8.424646221e-03
3.526814880e+02;9.021431208e-03
3.527910767e+02;8.607944474e-03
3.529006653e+02;9.140314534e-03
3.530102234e+02;8.748328313e-03
3.531198120e+02;9.244496934e-03
3.532294312e+02;8.661107160e-03
3.533390198e+02;9.378436953e-03
3.534486389e+02;8.799803443e-03
3.535582581e+02;9.382961318e-03
3.536678772e+02;8.843968622e-03
3.537774963e+02;9.536606260e-03
3.538871460e+02;8.950212039e-03
3.539967651e+02;9.688796476e-03
3.541064148e+02;9.043590166e-03
3.542160645e+02;9.508699179e-03
3.543257446e+02;9.084146470e-03
3.544353943e+02;9.801155888e-03
3.545450745e+02;9.177681990e-03
3.546547546e+02;9.687221609e-03
3.547644348e+02;9.268971160e-03
3.548741455e+02;1.003882848e-02
3.549838257e+02;9.304519743e-03
3.550935364e+02;9.914787486e-03
3.552032471e+02;9.414632805e-03
3.553129578e+02;9.934935719e-03
3.554226685e+02;9.520633146e-03
3.555324097e+02;1.012667362e-02
3.556421509e+02;9.478363208e-03
3.557518921e+02;9.925852530e-03
3.558616333e+02;9.567783214e-03
3.559714050e+02;1.029705722e-02
3.560811462e+02;9.577012621e-03
3.561909180e+02;1.042625029e-02
3.563006897e+02;9.782862850e-03
3.564104614e+02;1.026057079e-02
3.565202637e+02;1.015290618e-02
3.566300354e+02;1.020872779e-02
3.567398376e+02;9.982314892e-03
3.568496399e+02;1.057904772e-02
3.569594727e+02;9.728437290e-03
3.570692749e+02;1.067797840e-02
3.571791077e+02;1.008694060e-02
3.572889404e+02;1.066482626e-02
3.573987732e+02;1.025697775e-02
3.575086060e+02;1.094434038e-02
3.576184692e+02;1.002319902e-02
3.577283020e+02;1.085371245e-02
3.578381653e+02;1.036837325e-02
3.579480286e+02;1.052024961e-02
3.580579224e+02;1.061225962e-02
3.581677856e+02;1.079836488e-02
3.582776794e+02;1.050692145e-02
3.583875732e+02;1.108517218e-02
3.584974670e+02;1.045482978e-02
3.586073608e+02;1.109776367e-02
3.587172852e+02;1.060083602e-02
3.588272095e+02;1.081293356e-02
3.589371338e+02;1.066745352e-02
3.590470581e+02;1.108182874e-02
3.591569824e+02;1.056337077e-02
3.592669373e+02;1.118508633e-02
3.593768921e+02;1.070212200e-02
3.594868469e+02;1.097725518e-02
3.595968018e+02;1.098131482e-02
3.597067566e+02;1.109875180e-02
3.598167419e+02;1.085598581e-02
3.599266968e+02;1.136555988e-02
3.600366821e+02;1.109769195e-02
3.601466980e+02;1.149589289e-02
3.602566833e+02;1.110158022e-02
3.603666992e+02;1.149041485e-02
3.604766846e+02;1.114687417e-02
3.605867004e+02;1.138822548e-02
3.606967468e+02;1.099244598e-02
3.608067627e+02;1.184165105e-02
3.609168091e+02;1.089268271e-02
3.610268555e+02;1.153564826e-02
3.611369019e+02;1.098133344e-02
3.612469482e+02;1.181297842e-02
3.613569946e+02;1.128818747e-02
3.614670715e+02;1.180056203e-02
3.615771484e+02;1.125435531e-02
3.616872253e+02;1.174080465e-02
3.617973022e+02;1.161063276e-02
3.619073792e+02;1.194204763e-02
3.620174866e+02;1.162049826e-02
3.621275940e+02;1.194229349e-02
3.622377014e+02;1.159510575e-02
3.623478088e+02;1.212999225e-02
3.624579468e+02;1.171412878e-02
3.625680542e+02;1.244840957e-02
3.626781921e+02;1.172449533e-02
3.627883301e+02;1.221065409e-02
3.628984680e+02;1.190388296e-02
3.630086365e+02;1.215681061e-02
3.631187744e+02;1.174494345e-02
3.632289429e+02;1.244655252e-02
3.633391113e+02;1.206208114e-02
3.634493103e+02;1.242038421e-02
3.635594788e+02;1.203036495e-02
3.636696777e+02;1.252589747e-02
3.637798767e+02;1.216167863e-02
3.638900757e+02;1.242555212e-02
3.640002747e+02;1.209075749e-02
3.641104736e+02;1.261367928e-02
3.642207031e+02;1.247687824e-02
3.643309326e+02;1.331598405e-02
3.644411621e+02;1.261774637e-02
3.645513916e+02;1.310932357e-02
3.646616516e+02;1.241034735e-02
3.647718811e+02;1.296923216e-02
3.648821411e+02;1.248496305e-02
3.649924011e+02;1.316584926e-02
3.651026611e+02;1.261113118e-02
3.652129517e+02;1.300515234e-02
3.653232422e+02;1.265523955e-02
3.654335022e+02;1.336245891e-02
3.655438232e+02;1.285273861e-02
3.656541138e+02;1.336546615e-02
3.657644043e+02;1.302799303e-02
3.658747253e+02;1.325622294e-02
3.659850464e+02;1.302854903e-02
3.660953674e+02;1.364068966e-02
3.662056885e+02;1.315497980e-02
3.663160095e+02;1.371408161e-02
3.664263611e+02;1.335450262e-02
3.665367126e+02;1.392298192e-02
3.666470642e+02;1.337085105e-02
3.667574158e+02;1.401175372e-02
3.668677979e+02;1.353806350e-02
3.669781494e+02;1.405284461e-02
3.670885315e+02;1.357192919e-02
3.671989136e+02;1.372248307e-02
3.673093262e+02;1.337515283e-02
3.674197083e+02;1.380427927e-02
3.675301208e+02;1.349812280e-02
3.676405029e+02;1.396950334e-02
3.677509155e+02;1.357036643e-02
3.678613586e+02;1.414233539e-02
3.679717712e+02;1.391945127e-02
3.680822144e+02;1.431785710e-02
3.681926575e+02;1.404210739e-02
3.683031006e+02;1.445072051e-02
3.684135437e+02;1.381015871e-02
3.685239868e+02;1.430892572e-02
3.686344604e+02;1.420415752e-02
3.687449341e+02;1.481656171e-02
3.688554077e+02;1.445445139e-02
3.689658813e+02;1.495855674e-02
3.690763550e+02;1.495878212e-02
3.691868591e+02;1.500678249e-02
3.692973633e+02;1.394365914e-02
3.694078674e+02;1.451696735e-02
3.695183716e+02;1.408055052e-02
3.696288757e+02;1.471798029e-02
3.697394104e+02;1.422572974e-02
3.698499451e+02;1.486290898e-02
3.699604797e+02;1.449708454e-02
3.700710144e+02;1.523982827e-02
3.701815491e+02;1.432290208e-02
3.702921143e+02;1.524668932e-02
3.704026489e+02;1.479770150e-02
3.705132141e+02;1.494769100e-02
3.706238098e+02;1.486958936e-02
3.707343750e+02;1.569023542e-02
3.708449402e+02;1.528127957e-02
3.709555359e+02;1.569798589e-02
3.710661316e+02;1.515750028e-02
3.711767273e+02;1.566320844e-02
3.712873535e+02;1.506985258e-02
3.713979492e+02;1.557782292e-02
3.715085754e+02;1.526251715e-02
3.716192017e+02;1.590836979e-02
3.717298279e+02;1.535142399e-02
3.718404541e+02;1.596763730e-02
3.719511108e+02;1.537034009e-02
3.720617371e+02;1.562709175e-02
3.721723938e+02;1.512970310e-02
3.722830505e+02;1.560086478e-02
3.723937378e+02;1.548908185e-02
3.725043945e+02;1.598171890e-02
3.726150818e+02;1.558332145e-02
3.727257690e+02;1.597588696e-02
3.728364563e+02;1.554607134e-02
3.729471436e+02;1.631466672e-02
3.730578308e+02;1.584985293e-02
3.731685486e+02;1.622967049e-02
3.732792664e+02;1.601224393e-02
3.733899841e+02;1.659571566e-02
3.735007019e+02;1.569391415e-02
3.736114502e+02;1.651281863e-02
3.737221680e+02;1.563167386e-02
3.738329163e+02;1.643038541e-02
3.739436646e+02;1.598525792e-02
3.740544128e+02;1.636449248e-02
3.741651917e+02;1.611846313e-02
3.742759399e+02;1.640857011e-02
3.743867188e+02;1.619610563e-02
3.744974976e+02;1.643999107e-02
3.746082764e+02;1.603012905e-02
3.747190552e+02;1.653393917e-02
3.748298645e+02;1.630718634e-02
3.749406738e+02;1.662254706e-02
3.750514832e+02;1.637204550e-02
3.751622925e+02;1.664360985e-02
3.752731018e+02;1.618525386e-02
3.753839417e+02;1.684499532e-02
3.754947510e+02;1.657713018e-02
3.756055908e+02;1.707429811e-02
3.757164307e+02;1.663702726e-02
3.758273010e+02;1.704023033e-02
3.759381409e+02;1.640972868e-02
3.760490112e+02;1.712290198e-02
3.761598816e+02;1.654461026e-02
3.762707520e+02;1.766987704e-02
3.763816223e+02;1.713049784e-02
3.764925232e+02;1.757238619e-02
3.766033936e+02;1.695317775e-02
3.767142944e+02;1.781210676e-02
3.768251953e+02;1.703676395e-02
3.769360962e+02;1.768103242e-02
3.770470276e+02;1.757786423e-02
3.771579285e+02;1.820533536e-02
3.772688599e+02;1.752448082e-02
3.773797913e+02;1.803852431e-02
3.774907227e+02;1.728115603e-02
3.776016846e+02;1.777618192e-02
3.777126160e+02;1.711672544e-02
3.778235779e+02;1.764114201e-02
3.779345398e+02;1.727385260e-02
3.780455017e+02;1.803756505e-02
3.781564636e+02;1.751009561e-02
3.782674561e+02;1.830200478e-02
3.783784180e+02;1.743608527e-02
3.784894104e+02;1.837392338e-02
3.786004028e+02;1.790284924e-02
3.787114258e+02;1.856640540e-02
3.788224182e+02;1.790176705e-02
3.789334412e+02;1.903376356e-02
3.790444641e+02;1.854765788e-02
3.791554871e+02;1.930540241e-02
3.792665100e+02;1.871006005e-02
3.793775330e+02;1.895532385e-02
3.794885864e+02;1.848066412e-02
3.795996399e+02;1.965237968e-02
3.797106934e+02;1.938172802e-02
3.798217468e+02;1.940579712e-02
3.799328003e+02;1.887094602e-02
3.800438843e+02;1.956987195e-02
3.801549683e+02;1.921000518e-02
3.802660522e+02;1.962467097e-02
3.803771362e+02;1.915290020e-02
3.804882202e+02;2.001847699e-02
3.805993347e+02;2.021967433e-02
3.807104187e+02;2.103605680e-02
3.808215332e+02;2.110146545e-02
3.809326477e+02;2.089484967e-02
3.810437927e+02;1.970935613e-02
3.811549072e+02;2.016454376e-02
3.812660522e+02;1.930733025e-02
3.813771667e+02;1.960354298e-02
3.814883118e+02;1.957294159e-02
3.815994873e+02;1.969934627e-02
3.817106323e+02;1.958712377e-02
3.818218079e+02;1.994413510e-02
3.819329529e+02;2.022591233e-02
3.820441284e+02;2.094440721e-02
3.821553345e+02;2.081981301e-02
3.822665100e+02;2.085098065e-02
3.823776855e+02;2.003902197e-02
3.824888916e+02;2.061879076e-02
3.826000977e+02;1.985216513e-02
3.827113037e+02;2.025550604e-02
3.828225403e+02;1.958791167e-02
3.829337463e+02;1.994389482e-02
3.830449829e+02;1.996795461e-02
3.831561890e+02;2.020991780e-02
3.832674561e+02;1.982888207e-02
3.833786926e+02;2.006641030e-02
3.834899292e+02;2.037973516e-02
3.836011963e+02;2.134777978e-02
3.837124634e+02;2.044918947e-02
3.838237305e+02;2.132997289e-02
3.839349976e+02;2.110723034e-02
3.840462646e+02;2.199245617e-02
3.841575623e+02;2.195034176e-02
3.842688293e+02;2.206319571e-02
3.843801270e+02;2.099316940e-02
3.844914246e+02;2.134117857e-02
3.846027527e+02;2.071444318e-02
3.847140503e+02;2.130363137e-02
3.848253784e+02;2.089512348e-02
3.849367065e+02;2.120760456e-02
3.850480347e+02;2.092661522e-02
3.851593628e+02;2.106182091e-02
3.852706909e+02;2.109438181e-02
3.853820496e+02;2.131473273e-02
3.854934082e+02;2.169155143e-02
3.856047668e+02;2.186517604e-02
3.857161255e+02;2.123018168e-02
3.858274841e+02;2.176428214e-02
3.859388733e+02;2.128981799e-02
3.860502319e+02;2.178624645e-02
3.861616211e+02;2.136687934e-02
3.862730103e+02;2.230215445e-02
3.863844299e+02;2.196105197e-02
3.864958191e+02;2.191198617e-02
3.866072388e+02;2.138242126e-02
3.867186584e+02;2.183623053e-02
3.868300781e+02;2.129032277e-02
3.869414978e+02;2.180872858e-02
3.870529175e+02;2.136963978e-02
3.871643677e+02;2.225828357e-02
3.872758179e+02;2.153676003e-02
3.873872375e+02;2.239726670e-02
3.874987183e+02;2.187143266e-02
3.876101685e+02;2.226405591e-02
3.877216187e+02;2.151337080e-02
3.878330994e+02;2.214971185e-02
3.879445801e+02;2.209114097e-02
3.880560608e+02;2.272569388e-02
3.881675415e+02;2.221742831e-02
3.882790527e+02;2.282806672e-02
3.883905334e+02;2.227254026e-02
3.885020447e+02;2.327355742e-02
3.886135559e+02;2.290595323e-02
3.887250671e+02;2.334169112e-02
3.888366089e+02;2.317150496e-02
3.889481201e+02;2.376006357e-02
3.890596619e+02;2.377513610e-02
3.891712036e+02;2.378756553e-02
3.892827454e+02;2.348758467e-02
3.893942871e+02;2.409424074e-02
3.895058289e+02;2.389682457e-02
3.896174011e+02;2.419019677e-02
3.897289734e+02;2.378766239e-02
3.898405457e+02;2.423542924e-02
3.899521179e+02;2.419324592e-02
3.900636902e+02;2.489494905e-02
3.901752930e+02;2.480364591e-02
3.902868958e+02;2.468007058e-02
3.903984985e+02;2.441529371e-02
3.905101013e+02;2.399780788e-02
3.906217041e+02;2.335039340e-02
3.907333069e+02;2.355797961e-02
3.908449402e+02;2.271414921e-02
3.909565735e+02;2.307912335e-02
3.910682068e+02;2.248165384e-02
3.911798401e+02;2.314983867e-02
3.912915039e+02;2.302625217e-02
3.914031372e+02;2.364391088e-02
3.915148010e+02;2.346331626e-02
3.916264648e+02;2.384891920e-02
3.917381287e+02;2.290125005e-02
3.918497925e+02;2.387677692e-02
3.919614868e+02;2.347464487e-02
3.920731506e+02;2.420326881e-02
3.921848450e+02;2.342219464e-02
3.922965393e+02;2.382397093e-02
3.924082336e+02;2.329555526e-02
3.925199585e+02;2.420218848e-02
3.926316528e+02;2.406045236e-02
3.927433777e+02;2.396532707e-02
3.928551025e+02;2.362718992e-02
3.929668274e+02;2.399951965e-02
3.930785522e+02;2.390526235e-02
3.931903076e+02;2.469143085e-02
3.933020325e+02;2.468002029e-02
3.934137878e+02;2.506577969e-02
3.935255432e+02;2.503617667e-02
3.936373291e+02;2.611057647e-02
3.937490845e+02;2.518808469e-02
3.938608398e+02;2.560278773e-02
3.939726257e+02;2.573429607e-02
3.940844116e+02;2.656256594e-02
3.941961975e+02;2.711255103e-02
3.943079834e+02;2.821437269e-02
3.944197998e+02;2.792900242e-02
3.945316162e+02;2.866546810e-02
3.946434021e+02;2.778530307e-02
3.947552185e+02;2.690547332e-02
3.948670654e+02;2.577621676e-02
3.949788818e+02;2.596965991e-02
3.950907288e+02;2.546690591e-02
3.952025452e+02;2.585668117e-02
3.953143921e+02;2.488283068e-02
3.954262390e+02;2.523062006e-02
3.955380859e+02;2.505616844e-02
3.956499634e+02;2.516395599e-02
3.957618408e+02;2.464058995e-02
3.958736877e+02;2.542187460e-02
3.959855652e+02;2.550086007e-02
3.960974731e+02;2.667278051e-02
3.962093506e+02;2.606488578e-02
3.963212280e+02;2.616340294e-02
3.964331360e+02;2.553673834e-02
3.965450439e+02;2.566654794e-02
3.966569519e+02;2.503510565e-02
3.967688599e+02;2.538672835e-02
3.968807983e+02;2.511960268e-02
3.969927063e+02;2.544162609e-02
3.971046448e+02;2.475427277e-02
3.972165833e+02;2.545599639e-02
3.973285217e+02;2.516419627e-02
3.974404602e+02;2.541605011e-02
3.975524292e+02;2.513394505e-02
3.976643982e+02;2.560946159e-02
3.977763367e+02;2.562653460e-02
3.978883057e+02;2.543129399e-02
3.980003052e+02;2.530091442e-02
3.981122742e+02;2.661559731e-02
3.982242737e+02;2.615231276e-02
3.983362427e+02;2.612802386e-02
3.984482422e+02;2.521932311e-02
3.985602417e+02;2.579903230e-02
3.986722717e+02;2.585779317e-02
3.987842712e+02;2.702782303e-02
3.988963013e+02;2.655167505e-02
3.990083313e+02;2.748742513e-02
3.991203613e+02;2.825990692e-02
3.992323914e+02;2.875042148e-02
3.993444214e+02;2.717662789e-02
3.994564819e+02;2.768840641e-02
3.995685120e+02;2.797165327e-02
3.996805725e+02;2.832394466e-02
3.997926331e+02;2.958338149e-02
3.999046936e+02;3.110949136e-02
4.000167847e+02;3.059748746e-02
4.001288452e+02;3.084288351e-02
4.002409363e+02;2.975097112e-02
4.003530273e+02;2.872009203e-02
4.004651184e+02;2.842707746e-02
4.005772095e+02;2.898803726e-02
4.006893311e+02;2.824977972e-02
4.008014526e+02;2.906414494e-02
4.009135437e+02;2.813853510e-02
4.010256653e+02;2.813801914e-02
4.011378174e+02;2.774561383e-02
4.012499390e+02;2.905599773e-02
4.013620605e+02;2.851261571e-02
4.014742126e+02;2.824349143e-02
4.015863647e+02;2.713131905e-02
4.016985168e+02;2.751898021e-02
4.018106689e+02;2.677739970e-02
4.019228516e+02;2.727193572e-02
4.020350037e+02;2.682823874e-02
4.021471863e+02;2.783919312e-02
4.022593689e+02;2.794216387e-02
4.023715515e+02;2.876239084e-02
4.024837341e+02;2.800429240e-02
4.025959473e+02;2.888572589e-02
4.027081299e+02;2.842486277e-02
4.028203430e+02;2.844007872e-02
4.029325562e+02;2.764936909e-02
4.030447693e+02;2.795415185e-02
4.031570129e+02;2.717345580e-02
4.032692261e+02;2.749376930e-02
4.033814697e+02;2.742611431e-02
4.034937134e+02;2.837621421e-02
4.036059570e+02;2.820255049e-02
4.037182007e+02;2.798755653e-02
4.038304443e+02;2.744805440e-02
4.039427185e+02;2.808385342e-02
4.040549927e+02;2.768415399e-02
4.041672363e+02;2.818232961e-02
4.042795410e+02;2.846048027e-02
4.043918152e+02;2.889666706e-02
4.045040894e+02;2.809949405e-02
4.046163940e+02;2.857146971e-02
4.047286987e+02;2.824523114e-02
4.048409729e+02;2.847755328e-02
4.049533081e+02;2.863894217e-02
