3.295991516e+02;3.222943516e-03
3.297073059e+02;2.450819360e-03
3.298154907e+02;3.489123192e-03
3.299237061e+02;2.561753849e-03
3.300318909e+02;3.089474980e-03
3.301401062e+02;2.930206014e-03
3.302482910e+02;3.285607323e-03
3.303565369e+02;2.830935642e-03
3.304647522e+02;3.476723563e-03
3.305729675e+02;2.994812094e-03
3.306812134e+02;3.410825972e-03
3.307894592e+02;3.299713600e-03
3.308977051e+02;3.757605096e-03
3.310059814e+02;3.007591702e-03
3.311142273e+02;3.589925123e-03
3.312225037e+02;3.249364439e-03
3.313307800e+02;3.683401272e-03
3.314390869e+02;3.084339201e-03
3.315473633e+02;3.687909106e-03
3.316556702e+02;3.544744803e-03
3.317639771e+02;3.702832153e-03
3.318722839e+02;3.263682127e-03
3.319805908e+02;3.829491092e-03
3.320889282e+02;3.511558287e-03
3.321972656e+02;3.958467860e-03
3.323056030e+02;3.245105734e-03
3.324139404e+02;3.899939824e-03
3.325223083e+02;3.464719979e-03
3.326306458e+02;3.902720986e-03
3.327390137e+02;3.700800939e-03
3.328474121e+02;4.111151677e-03
3.329557800e+02;3.415404120e-03
3.330641785e+02;4.230049904e-03
3.331725464e+02;3.711116267e-03
3.332809753e+02;4.201605450e-03
3.333893738e+02;3.670564154e-03
3.334977722e+02;4.288954195e-03
3.336062012e+02;3.861859441e-03
3.337146301e+02;4.330853466e-03
3.338230591e+02;3.860007739e-03
3.339315186e+02;4.409046844e-03
3.340399475e+02;3.982927185e-03
3.341484070e+02;4.510775674e-03
3.342568665e+02;4.028343596e-03
3.343653259e+02;4.566335585e-03
3.344738159e+02;4.347787704e-03
3.345823059e+02;4.773515742e-03
3.346907654e+02;4.053055774e-03
3.347992859e+02;4.614978563e-03
3.349077759e+02;4.391936120e-03
3.350162964e+02;4.864622373e-03
3.351247864e+02;4.532898776e-03
3.352333069e+02;4.935028031e-03
3.353418579e+02;4.513976630e-03
3.354503784e+02;4.945648368e-03
3.355589294e+02;4.527138080e-03
3.356674805e+02;5.287055392e-03
3.357760315e+02;4.454858601e-03
3.358845825e+02;5.116140004e-03
3.359931641e+02;4.581213929e-03
3.361017456e+02;5.137567874e-03
3.362103271e+02;4.868534859e-03
3.363189087e+02;5.265465938e-03
3.364274902e+02;5.100443028e-03
3.365361023e+02;5.137067288e-03
3.366447144e+02;4.987686407e-03
3.367533264e+02;5.306099076e-03
3.368619385e+02;4.747757223e-03
3.369705811e+02;5.691147875e-03
3.370791931e+02;4.889253993e-03
3.371878357e+02;5.583299324e-03
3.372965088e+02;5.115393084e-03
3.374051514e+02;5.756143015e-03
3.375138245e+02;5.208705086e-03
3.376224670e+02;5.739236716e-03
3.377311401e+02;5.167786963e-03
3.378398438e+02;5.754144862e-03
3.379485168e+02;5.556100979e-03
3.380572205e+02;5.933815613e-03
3.381659241e+02;5.536405835e-03
3.382746277e+02;6.255682092e-03
3.383833313e+02;5.700085778e-03
3.384920654e+02;6.299586035e-03
3.386007996e+02;5.736649968e-03
3.387095337e+02;6.447300315e-03
3.388182678e+02;5.667537916e-03
3.389270020e+02;6.505683996e-03
3.390357666e+02;5.947414320e-03
3.391445313e+02;6.308421958e-03
3.392532959e+02;5.718227010e-03
3.393620605e+02;6.374670658e-03
3.394708557e+02;5.921209231e-03
3.395796509e+02;6.502810400e-03
3.396884460e+02;6.341179367e-03
3.397972412e+02;6.444263272e-03
3.399060364e+02;6.321799010e-03
3.400148621e+02;6.490218453e-03
3.401236877e+02;6.176879164e-03
3.402325134e+02;6.624567788e-03
3.403413391e+02;6.147261709e-03
3.404501953e+02;6.596474908e-03
3.405590210e+02;6.433996838e-03
3.406678772e+02;7.059393916e-03
3.407767334e+02;6.433459464e-03
3.408856201e+02;6.851337850e-03
3.409944763e+02;6.472628098e-03
3.411033630e+02;6.892696489e-03
3.412122498e+02;6.308523472e-03
3.413211365e+02;6.852245890e-03
3.414300537e+02;6.393807475e-03
3.415389404e+02;7.256765384e-03
3.416478577e+02;6.803065538e-03
3.417567749e+02;7.078112103e-03
3.418656921e+02;6.792163476e-03
3.419746399e+02;7.238478400e-03
3.420835876e+02;6.730052643e-03
3.421925354e+02;7.424026728e-03
3.423014832e+02;6.859935354e-03
3.424104309e+02;7.481473964e-03
3.425194092e+02;7.047930267e-03
3.426283569e+02;7.766581140e-03
3.427373352e+02;7.069364190e-03
3.428463440e+02;7.580325007e-03
3.429553223e+02;7.213165052e-03
3.430643311e+02;7.724696305e-03
3.431733398e+02;7.160619367e-03
3.432823486e+02;7.613278925e-03
3.433913574e+02;7.603398990e-03
3.435003662e+02;7.695806678e-03
3.436094055e+02;7.056342438e-03
3.437184448e+02;7.787896320e-03
3.438274841e+02;7.652584929e-03
3.439365540e+02;8.123784326e-03
3.440455933e+02;7.225950249e-03
3.441546631e+02;7.871509530e-03
3.442637329e+02;7.555232383e-03
3.443728027e+02;7.994338870e-03
3.444819031e+02;7.731051184e-03
3.445909729e+02;8.175922558e-03
3.447000732e+02;7.858090103e-03
3.448091736e+02;8.001363836e-03
3.449182739e+02;7.616118062e-03
3.450274048e+02;8.633036166e-03
3.451365356e+02;7.802171167e-03
3.452456665e+02;8.340622298e-03
3.453547974e+02;7.948291488e-03
3.454639282e+02;8.197966032e-03
3.455730896e+02;8.022022434e-03
3.456822205e+02;8.551602252e-03
3.457913818e+02;8.109970950e-03
3.459005737e+02;8.679155260e-03
3.460097351e+02;7.948259823e-03
3.461189270e+02;8.779453114e-03
3.462280884e+02;8.186347783e-03
3.463372803e+02;8.593933657e-03
3.464465027e+02;8.244337514e-03
3.465556946e+02;9.015602991e-03
3.466649170e+02;8.561803028e-03
3.467741394e+02;8.715542965e-03
3.468833618e+02;8.776297793e-03
3.469925842e+02;8.857354522e-03
3.471018372e+02;8.538164198e-03
3.472110596e+02;8.978392929e-03
3.473203125e+02;8.477344178e-03
3.474295654e+02;9.332824498e-03
3.475388489e+02;8.416204713e-03
3.476481018e+02;9.209400043e-03
3.477573853e+02;8.984526619e-03
3.478666687e+02;9.522767738e-03
3.479759521e+02;8.673164062e-03
3.480852661e+02;9.429028258e-03
3.481945801e+02;8.907896467e-03
3.483038635e+02;9.597661905e-03
3.484131775e+02;8.965622634e-03
3.485225220e+02;9.559126571e-03
3.486318359e+02;8.947395720e-03
3.487411804e+02;9.503197856e-03
3.488505249e+02;9.405771270e-03
3.489598694e+02;9.855311364e-03
3.490692139e+02;9.274818935e-03
3.491785889e+02;1.012898516e-02
3.492879639e+02;9.601760656e-03
3.493973083e+02;9.661648422e-03
3.495067139e+02;9.425709955e-03
3.496160889e+02;1.008863747e-02
3.497254944e+02;9.383338504e-03
3.498348694e+02;1.008573733e-02
3.499442749e+02;9.394884109e-03
3.500537109e+02;1.006627548e-02
3.501631165e+02;9.576482698e-03
3.502725525e+02;9.938981384e-03
3.503819580e+02;9.645186365e-03
3.504914246e+02;1.062771492e-02
3.506008606e+02;9.812597185e-03
3.507102966e+02;1.014228445e-02
3.508197632e+02;9.854023345e-03
3.509292297e+02;1.035808306e-02
3.510386963e+02;1.003823243e-02
3.511481628e+02;1.053955220e-02
3.512576599e+02;1.018837932e-02
3.513671265e+02;1.081315894e-02
3.514766235e+02;9.803657420e-03
3.515861511e+02;1.069138944e-02
3.516956482e+02;1.033236086e-02
3.518051453e+02;1.091889478e-02
3.519146729e+02;1.036211383e-02
3.520242004e+02;1.103595924e-02
3.521337280e+02;1.036846638e-02
3.522432861e+02;1.089143008e-02
3.523528137e+02;1.016544085e-02
3.524623718e+02;1.108013559e-02
3.525719299e+02;1.061872207e-02
3.526814880e+02;1.098484732e-02
3.527910767e+02;1.070610899e-02
3.529006653e+02;1.103538368e-02
3.530102234e+02;1.074848231e-02
3.531198120e+02;1.098148338e-02
3.532294312e+02;1.070006471e-02
3.533390198e+02;1.128036249e-02
3.534486389e+02;1.070611551e-02
3.535582581e+02;1.124725677e-02
3.536678772e+02;1.082892157e-02
3.537774963e+02;1.162515301e-02
3.538871460e+02;1.102189440e-02
3.539967651e+02;1.168534160e-02
3.541064148e+02;1.104583032e-02
3.542160645e+02;1.153014414e-02
3.543257446e+02;1.105558593e-02
3.544353943e+02;1.168587990e-02
3.545450745e+02;1.107516233e-02
3.546547546e+02;1.173823792e-02
3.547644348e+02;1.115517039e-02
3.548741455e+02;1.197432261e-02
3.549838257e+02;1.131066307e-02
3.550935364e+02;1.172561850e-02
3.552032471e+02;1.151603088e-02
3.553129578e+02;1.176455338e-02
3.554226685e+02;1.161568984e-02
3.555324097e+02;1.222330704e-02
3.556421509e+02;1.134617627e-02
3.557518921e+02;1.210192777e-02
3.558616333e+02;1.154159755e-02
3.559714050e+02;1.213535853e-02
3.560811462e+02;1.138368249e-02
3.561909180e+02;1.241019741e-02
3.563006897e+02;1.172196493e-02
3.564104614e+02;1.203683857e-02
3.565202637e+02;1.199836005e-02
3.566300354e+02;1.208179817e-02
3.567398376e+02;1.195248310e-02
3.568496399e+02;1.260933466e-02
3.569594727e+02;1.170256268e-02
3.570692749e+02;1.246225368e-02
3.571791077e+02;1.207008585e-02
3.572889404e+02;1.260605827e-02
3.573987732e+02;1.201092731e-02
3.575086060e+02;1.277909242e-02
3.576184692e+02;1.190792862e-02
3.577283020e+02;1.287771668e-02
3.578381653e+02;1.227006316e-02
3.579480286e+02;1.240990590e-02
3.580579224e+02;1.252722740e-02
3.581677856e+02;1.250185538e-02
3.582776794e+02;1.242645737e-02
3.583875732e+02;1.301776618e-02
3.584974670e+02;1.218978968e-02
3.586073608e+02;1.268352754e-02
3.587172852e+02;1.224943157e-02
3.588272095e+02;1.254121587e-02
3.589371338e+02;1.229639631e-02
3.590470581e+02;1.283272263e-02
3.591569824e+02;1.237486675e-02
3.592669373e+02;1.298470423e-02
3.593768921e+02;1.242656354e-02
3.594868469e+02;1.290107705e-02
3.595968018e+02;1.269102469e-02
3.597067566e+02;1.312129386e-02
3.598167419e+02;1.258272957e-02
3.599266968e+02;1.293591969e-02
3.600366821e+02;1.284107659e-02
3.601466980e+02;1.318838913e-02
3.602566833e+02;1.294605806e-02
3.603666992e+02;1.346966345e-02
3.604766846e+02;1.307283808e-02
3.605867004e+02;1.320114359e-02
3.606967468e+02;1.297774725e-02
3.608067627e+02;1.345415786e-02
3.609168091e+02;1.276828721e-02
3.610268555e+02;1.321746688e-02
3.611369019e+02;1.268401369e-02
3.612469482e+02;1.344422344e-02
3.613569946e+02;1.305022463e-02
3.614670715e+02;1.357250288e-02
3.615771484e+02;1.297579054e-02
3.616872253e+02;1.361829415e-02
3.617973022e+02;1.349784434e-02
3.619073792e+02;1.373366546e-02
3.620174866e+02;1.314014290e-02
3.621275940e+02;1.373554952e-02
3.622377014e+02;1.338940021e-02
3.623478088e+02;1.380877011e-02
3.624579468e+02;1.331933681e-02
3.625680542e+02;1.423739176e-02
3.626781921e+02;1.342975348e-02
3.627883301e+02;1.384486537e-02
3.628984680e+02;1.355214324e-02
3.630086365e+02;1.401304360e-02
3.631187744e+02;1.339001395e-02
3.632289429e+02;1.427588519e-02
3.633391113e+02;1.368716545e-02
3.634493103e+02;1.417105552e-02
3.635594788e+02;1.392668951e-02
3.636696777e+02;1.408024319e-02
3.637798767e+02;1.388243400e-02
3.638900757e+02;1.421031635e-02
3.640002747e+02;1.386943087e-02
3.641104736e+02;1.421501860e-02
3.642207031e+02;1.404917799e-02
3.643309326e+02;1.467939094e-02
3.644411621e+02;1.421887707e-02
3.645513916e+02;1.464018039e-02
3.646616516e+02;1.416248549e-02
3.647718811e+02;1.479328983e-02
3.648821411e+02;1.418069936e-02
3.649924011e+02;1.484684087e-02
3.651026611e+02;1.424480509e-02
3.652129517e+02;1.471663360e-02
3.653232422e+02;1.428449620e-02
3.654335022e+02;1.514187455e-02
3.655438232e+02;1.462458726e-02
3.656541138e+02;1.511324570e-02
3.657644043e+02;1.456154510e-02
3.658747253e+02;1.514132600e-02
3.659850464e+02;1.464500185e-02
3.660953674e+02;1.525163930e-02
3.662056885e+02;1.490642410e-02
3.663160095e+02;1.558034960e-02
3.664263611e+02;1.481011510e-02
3.665367126e+02;1.555322297e-02
3.666470642e+02;1.512586605e-02
3.667574158e+02;1.555326767e-02
3.668677979e+02;1.489243750e-02
3.669781494e+02;1.581797935e-02
3.670885315e+02;1.544660795e-02
3.671989136e+02;1.531875972e-02
3.673093262e+02;1.470748149e-02
3.674197083e+02;1.541393716e-02
3.675301208e+02;1.533369254e-02
3.676405029e+02;1.559853647e-02
3.677509155e+02;1.546436176e-02
3.678613586e+02;1.564376242e-02
3.679717712e+02;1.554245222e-02
3.680822144e+02;1.598475128e-02
3.681926575e+02;1.552904490e-02
3.683031006e+02;1.593819074e-02
3.684135437e+02;1.555467770e-02
3.685239868e+02;1.605722494e-02
3.686344604e+02;1.588288508e-02
3.687449341e+02;1.636737399e-02
3.688554077e+02;1.597184129e-02
3.689658813e+02;1.677840017e-02
3.690763550e+02;1.654775999e-02
3.691868591e+02;1.666472480e-02
3.692973633e+02;1.580919512e-02
3.694078674e+02;1.628846116e-02
3.695183716e+02;1.593272574e-02
3.696288757e+02;1.651664637e-02
3.697394104e+02;1.585139520e-02
3.698499451e+02;1.634887978e-02
3.699604797e+02;1.619809307e-02
3.700710144e+02;1.699888334e-02
3.701815491e+02;1.605165750e-02
3.702921143e+02;1.708823256e-02
3.704026489e+02;1.639087871e-02
3.705132141e+02;1.676845551e-02
3.706238098e+02;1.650399715e-02
3.707343750e+02;1.743368618e-02
3.708449402e+02;1.693214476e-02
3.709555359e+02;1.752246730e-02
3.710661316e+02;1.670183614e-02
3.711767273e+02;1.735644229e-02
3.712873535e+02;1.683795080e-02
3.713979492e+02;1.722751372e-02
3.715085754e+02;1.724825241e-02
3.716192017e+02;1.755935699e-02
3.717298279e+02;1.685498282e-02
3.718404541e+02;1.765740104e-02
3.719511108e+02;1.694498770e-02
3.720617371e+02;1.754836366e-02
3.721723938e+02;1.687574759e-02
3.722830505e+02;1.747553609e-02
3.723937378e+02;1.743324846e-02
3.725043945e+02;1.775114425e-02
3.726150818e+02;1.731262542e-02
3.727257690e+02;1.789950766e-02
3.728364563e+02;1.739466935e-02
3.729471436e+02;1.794638298e-02
3.730578308e+02;1.744537055e-02
3.731685486e+02;1.785543934e-02
3.732792664e+02;1.767755672e-02
3.733899841e+02;1.817406528e-02
3.735007019e+02;1.757496223e-02
3.736114502e+02;1.833833195e-02
3.737221680e+02;1.768747903e-02
3.738329163e+02;1.804019883e-02
3.739436646e+02;1.764657721e-02
3.740544128e+02;1.801106147e-02
3.741651917e+02;1.793178916e-02
3.742759399e+02;1.823583618e-02
3.743867188e+02;1.800597087e-02
3.744974976e+02;1.836098917e-02
3.746082764e+02;1.805545948e-02
3.747190552e+02;1.848679595e-02
3.748298645e+02;1.785811223e-02
3.749406738e+02;1.842579432e-02
3.750514832e+02;1.815838367e-02
3.751622925e+02;1.836964302e-02
3.752731018e+02;1.823053695e-02
3.753839417e+02;1.869425923e-02
3.754947510e+02;1.841177605e-02
3.756055908e+02;1.888217963e-02
3.757164307e+02;1.820634119e-02
3.758273010e+02;1.881664433e-02
3.759381409e+02;1.841238141e-02
3.760490112e+02;1.893620752e-02
3.761598816e+02;1.854580082e-02
3.762707520e+02;1.972194947e-02
3.763816223e+02;1.926616393e-02
3.764925232e+02;1.937234402e-02
3.766033936e+02;1.884169132e-02
3.767142944e+02;1.957769692e-02
3.768251953e+02;1.908885129e-02
3.769360962e+02;1.964792795e-02
3.770470276e+02;1.968887076e-02
3.771579285e+02;2.021642216e-02
3.772688599e+02;1.952162571e-02
3.773797913e+02;1.995592378e-02
3.774907227e+02;1.908765733e-02
3.776016846e+02;1.979022101e-02
3.777126160e+02;1.917654276e-02
3.778235779e+02;1.967612654e-02
3.779345398e+02;1.935268193e-02
3.780455017e+02;1.993054524e-02
3.781564636e+02;1.982898824e-02
3.782674561e+02;2.027571201e-02
3.783784180e+02;1.950878650e-02
3.784894104e+02;2.054823749e-02
3.786004028e+02;2.010052092e-02
3.787114258e+02;2.066191845e-02
3.788224182e+02;2.008571103e-02
3.789334412e+02;2.087439224e-02
3.790444641e+02;2.071329392e-02
3.791554871e+02;2.140801400e-02
3.792665100e+02;2.080787532e-02
3.793775330e+02;2.099264413e-02
3.794885864e+02;2.086272463e-02
3.795996399e+02;2.195026167e-02
3.797106934e+02;2.147775330e-02
3.798217468e+02;2.140177414e-02
3.799328003e+02;2.103155293e-02
3.800438843e+02;2.159027010e-02
3.801549683e+02;2.138153091e-02
3.802660522e+02;2.191663720e-02
3.803771362e+02;2.173860744e-02
3.804882202e+02;2.246772498e-02
3.805993347e+02;2.265627310e-02
3.807104187e+02;2.346252836e-02
3.808215332e+02;2.352503315e-02
3.809326477e+02;2.335383929e-02
3.810437927e+02;2.209157497e-02
3.811549072e+02;2.233604155e-02
3.812660522e+02;2.186923847e-02
3.813771667e+02;2.201502770e-02
3.814883118e+02;2.179351449e-02
3.815994873e+02;2.197837271e-02
3.817106323e+02;2.170841396e-02
3.818218079e+02;2.240041271e-02
3.819329529e+02;2.247889712e-02
3.820441284e+02;2.356582135e-02
3.821553345e+02;2.317682654e-02
3.822665100e+02;2.316365950e-02
3.823776855e+02;2.247769386e-02
3.824888916e+02;2.295872010e-02
3.826000977e+02;2.233148739e-02
3.827113037e+02;2.284594066e-02
3.828225403e+02;2.199281007e-02
3.829337463e+02;2.218871377e-02
3.830449829e+02;2.226635255e-02
3.831561890e+02;2.279111370e-02
3.832674561e+02;2.225608379e-02
3.833786926e+02;2.234468423e-02
3.834899292e+02;2.272114530e-02
3.836011963e+02;2.371503599e-02
3.837124634e+02;2.304493450e-02
3.838237305e+02;2.362916432e-02
3.839349976e+02;2.382915467e-02
3.840462646e+02;2.460082248e-02
3.841575623e+02;2.445150539e-02
3.842688293e+02;2.449932508e-02
3.843801270e+02;2.331442572e-02
3.844914246e+02;2.381738462e-02
3.846027527e+02;2.338766120e-02
3.847140503e+02;2.387078479e-02
3.848253784e+02;2.314876579e-02
3.849367065e+02;2.370677330e-02
3.850480347e+02;2.315440588e-02
3.851593628e+02;2.385432273e-02
3.852706909e+02;2.357201278e-02
3.853820496e+02;2.406706288e-02
3.854934082e+02;2.397190966e-02
3.856047668e+02;2.461328544e-02
3.857161255e+02;2.385259420e-02
3.858274841e+02;2.438307554e-02
3.859388733e+02;2.384876460e-02
3.860502319e+02;2.435155027e-02
3.861616211e+02;2.396442369e-02
3.862730103e+02;2.498352900e-02
3.863844299e+02;2.450546995e-02
3.864958191e+02;2.456111833e-02
3.866072388e+02;2.382074110e-02
3.867186584e+02;2.447194234e-02
3.868300781e+02;2.406873927e-02
3.869414978e+02;2.456298470e-02
3.870529175e+02;2.403253317e-02
3.871643677e+02;2.497102506e-02
3.872758179e+02;2.435040660e-02
3.873872375e+02;2.481702715e-02
3.874987183e+02;2.420622483e-02
3.876101685e+02;2.483593859e-02
3.877216187e+02;2.440483496e-02
3.878330994e+02;2.487304434e-02
3.879445801e+02;2.446543239e-02
3.880560608e+02;2.548873797e-02
3.881675415e+02;2.504681051e-02
3.882790527e+02;2.531550638e-02
3.883905334e+02;2.499095164e-02
3.885020447e+02;2.595468611e-02
3.886135559e+02;2.564850263e-02
3.887250671e+02;2.632876858e-02
3.888366089e+02;2.598283626e-02
3.889481201e+02;2.679633163e-02
3.890596619e+02;2.675914019e-02
3.891712036e+02;2.673391253e-02
3.892827454e+02;2.640694566e-02
3.893942871e+02;2.714608051e-02
3.895058289e+02;2.665655315e-02
3.896174011e+02;2.714567073e-02
3.897289734e+02;2.684072591e-02
3.898405457e+02;2.723225020e-02
3.899521179e+02;2.718394995e-02
3.900636902e+02;2.820409648e-02
3.901752930e+02;2.818340249e-02
3.902868958e+02;2.805864997e-02
3.903984985e+02;2.759551071e-02
3.905101013e+02;2.707696706e-02
3.906217041e+02;2.625804208e-02
3.907333069e+02;2.660635673e-02
3.908449402e+02;2.556576394e-02
3.909565735e+02;2.592773363e-02
3.910682068e+02;2.563894726e-02
3.911798401e+02;2.599065192e-02
3.912915039e+02;2.598628402e-02
3.914031372e+02;2.647928335e-02
3.915148010e+02;2.640594915e-02
3.916264648e+02;2.685683034e-02
3.917381287e+02;2.588848025e-02
3.918497925e+02;2.690695226e-02
3.919614868e+02;2.638877369e-02
3.920731506e+02;2.722042985e-02
3.921848450e+02;2.656639740e-02
3.922965393e+02;2.673355490e-02
3.924082336e+02;2.666416392e-02
3.925199585e+02;2.743173763e-02
3.926316528e+02;2.713030763e-02
3.927433777e+02;2.720523626e-02
3.928551025e+02;2.673459239e-02
3.929668274e+02;2.720918506e-02
3.930785522e+02;2.715090476e-02
3.931903076e+02;2.808872797e-02
3.933020325e+02;2.807881683e-02
3.934137878e+02;2.836275287e-02
3.935255432e+02;2.840644121e-02
3.936373291e+02;2.941153385e-02
3.937490845e+02;2.845349722e-02
3.938608398e+02;2.922729217e-02
3.939726257e+02;2.892114967e-02
3.940844116e+02;3.005971760e-02
3.941961975e+02;3.089688718e-02
3.943079834e+02;3.229584545e-02
3.944197998e+02;3.195641190e-02
3.945316162e+02;3.258617967e-02
3.946434021e+02;3.163778782e-02
3.947552185e+02;3.076843359e-02
3.948670654e+02;2.928910218e-02
3.949788818e+02;2.940739878e-02
3.950907288e+02;2.889655344e-02
3.952025452e+02;2.947087400e-02
3.953143921e+02;2.842000499e-02
3.954262390e+02;2.872117423e-02
3.955380859e+02;2.845927700e-02
3.956499634e+02;2.855784073e-02
3.957618408e+02;2.809885144e-02
3.958736877e+02;2.856616862e-02
3.959855652e+02;2.932880074e-02
3.960974731e+02;3.044199012e-02
3.962093506e+02;2.979890071e-02
3.963212280e+02;2.960177138e-02
3.964331360e+02;2.901981585e-02
3.965450439e+02;2.930541895e-02
3.966569519e+02;2.842697874e-02
3.967688599e+02;2.904746495e-02
3.968807983e+02;2.842844650e-02
3.969927063e+02;2.866314910e-02
3.971046448e+02;2.809819952e-02
3.972165833e+02;2.864439227e-02
3.973285217e+02;2.841551416e-02
3.974404602e+02;2.864078991e-02
3.975524292e+02;2.859273553e-02
3.976643982e+02;2.907985635e-02
3.977763367e+02;2.886819094e-02
3.978883057e+02;2.892449498e-02
3.980003052e+02;2.868610248e-02
3.981122742e+02;3.047478385e-02
3.982242737e+02;2.986614406e-02
3.983362427e+02;2.974082716e-02
3.984482422e+02;2.857389674e-02
3.985602417e+02;2.958923578e-02
3.986722717e+02;2.964224294e-02
3.987842712e+02;3.069708124e-02
3.988963013e+02;3.063661233e-02
3.990083313e+02;3.139029071e-02
3.991203613e+02;3.240048885e-02
3.992323914e+02;3.253562003e-02
3.993444214e+02;3.101737238e-02
3.994564819e+02;3.162958845e-02
3.995685120e+02;3.177359328e-02
3.996805725e+02;3.204303980e-02
3.997926331e+02;3.377183899e-02
3.999046936e+02;3.554087877e-02
4.000167847e+02;3.477998078e-02
4.001288452e+02;3.531558812e-02
4.002409363e+02;3.399131075e-02
4.003530273e+02;3.275232762e-02
4.004651184e+02;3.217859566e-02
4.005772095e+02;3.283276409e-02
4.006893311e+02;3.224320710e-02
4.008014526e+02;3.275108710e-02
4.009135437e+02;3.196129203e-02
4.010256653e+02;3.190039843e-02
4.011378174e+02;3.161218762e-02
4.012499390e+02;3.271300346e-02
4.013620605e+02;3.231740743e-02
4.014742126e+02;3.201917559e-02
4.015863647e+02;3.069933318e-02
4.016985168e+02;3.102349490e-02
4.018106689e+02;3.047479317e-02
4.019228516e+02;3.057371266e-02
4.020350037e+02;3.054034337e-02
4.021471863e+02;3.149439394e-02
4.022593689e+02;3.166564181e-02
4.023715515e+02;3.233543783e-02
4.024837341e+02;3.176727518e-02
4.025959473e+02;3.256139159e-02
4.027081299e+02;3.213183582e-02
4.028203430e+02;3.217570111e-02
4.029325562e+02;3.120314330e-02
4.030447693e+02;3.162630275e-02
4.031570129e+02;3.058615699e-02
4.032692261e+02;3.103902750e-02
4.033814697e+02;3.088653088e-02
4.034937134e+02;3.196382523e-02
4.036059570e+02;3.163598478e-02
4.037182007e+02;3.148597106e-02
4.038304443e+02;3.092756681e-02
4.039427185e+02;3.150627390e-02
4.040549927e+02;3.109576181e-02
4.041672363e+02;3.163529187e-02
4.042795410e+02;3.188112751e-02
4.043918152e+02;3.237081319e-02
4.045040894e+02;3.172154352e-02
4.046163940e+02;3.196596727e-02
4.047286987e+02;3.146864474e-02
4.048409729e+02;3.183842450e-02
4.049533081e+02;3.205099702e-02
