3.361017456e+02;4.011206329e-03
3.362103271e+02;3.985708114e-03
3.363189087e+02;4.154459573e-03
3.364274902e+02;4.025126807e-03
3.365361023e+02;4.007834010e-03
3.366447144e+02;3.763624001e-03
3.367533264e+02;4.210749641e-03
3.368619385e+02;3.740608925e-03
3.369705811e+02;4.571853671e-03
3.370791931e+02;3.687738208e-03
3.371878357e+02;4.607107025e-03
3.372965088e+02;4.094249103e-03
3.374051514e+02;4.597811960e-03
3.375138245e+02;4.040285479e-03
3.376224670e+02;4.570388701e-03
3.377311401e+02;4.075878765e-03
3.378398438e+02;4.670050927e-03
3.379485168e+02;4.390820395e-03
3.380572205e+02;4.792122636e-03
3.381659241e+02;4.367880989e-03
3.382746277e+02;4.918468185e-03
3.383833313e+02;4.509767052e-03
3.384920654e+02;5.152771249e-03
3.386007996e+02;4.607711919e-03
3.387095337e+02;5.360622425e-03
3.388182678e+02;4.621715751e-03
3.389270020e+02;5.287424196e-03
3.390357666e+02;4.689000547e-03
3.391445313e+02;5.113356747e-03
3.392532959e+02;4.567573778e-03
3.393620605e+02;5.354162306e-03
3.394708557e+02;4.746754188e-03
3.395796509e+02;5.264001898e-03
3.396884460e+02;5.100514274e-03
3.397972412e+02;5.356637761e-03
3.399060364e+02;4.891009070e-03
3.400148621e+02;5.110376980e-03
3.401236877e+02;5.016518757e-03
3.402325134e+02;5.396624096e-03
3.403413391e+02;5.104261916e-03
3.404501953e+02;5.564218853e-03
3.405590210e+02;5.189375952e-03
3.406678772e+02;5.823878571e-03
3.407767334e+02;5.289672408e-03
3.408856201e+02;5.754450802e-03
3.409944763e+02;5.176044069e-03
3.411033630e+02;5.790932570e-03
3.412122498e+02;5.403929856e-03
3.413211365e+02;5.726371892e-03
3.414300537e+02;5.268646404e-03
3.415389404e+02;6.023410242e-03
3.416478577e+02;5.595178343e-03
3.417567749e+02;6.020129658e-03
3.418656921e+02;5.798899569e-03
3.419746399e+02;6.213626824e-03
3.420835876e+02;5.730529316e-03
3.421925354e+02;6.007155869e-03
3.423014832e+02;5.755221006e-03
3.424104309e+02;6.414168514e-03
3.425194092e+02;6.067476235e-03
3.426283569e+02;6.661986001e-03
3.427373352e+02;5.936959758e-03
3.428463440e+02;6.413586438e-03
3.429553223e+02;6.103921216e-03
3.430643311e+02;6.535820663e-03
3.431733398e+02;6.097110920e-03
3.432823486e+02;6.466461346e-03
3.433913574e+02;6.386708003e-03
3.435003662e+02;6.703702267e-03
3.436094055e+02;5.991574377e-03
3.437184448e+02;6.806144491e-03
3.438274841e+02;6.544877309e-03
3.439365540e+02;6.809614133e-03
3.440455933e+02;6.123973057e-03
3.441546631e+02;6.895841099e-03
3.442637329e+02;6.352610886e-03
3.443728027e+02;7.101734634e-03
3.444819031e+02;6.754322443e-03
3.445909729e+02;7.026365027e-03
3.447000732e+02;6.717393640e-03
3.448091736e+02;7.030664477e-03
3.449182739e+02;6.647387985e-03
3.450274048e+02;7.339054719e-03
3.451365356e+02;6.690231618e-03
3.452456665e+02;7.349936757e-03
3.453547974e+02;6.775868591e-03
3.454639282e+02;7.043615915e-03
3.455730896e+02;6.992298644e-03
3.456822205e+02;7.687313482e-03
3.457913818e+02;6.990824826e-03
3.459005737e+02;7.622863632e-03
3.460097351e+02;7.149452809e-03
3.461189270e+02;7.504927460e-03
3.462280884e+02;7.050882559e-03
3.463372803e+02;7.597444113e-03
3.464465027e+02;7.279554848e-03
3.465556946e+02;7.903671823e-03
3.466649170e+02;7.677885238e-03
3.467741394e+02;7.886478677e-03
3.468833618e+02;7.578956895e-03
3.469925842e+02;7.752729114e-03
3.471018372e+02;7.310435176e-03
3.472110596e+02;7.788123097e-03
3.473203125e+02;7.669598330e-03
3.474295654e+02;8.196203969e-03
3.475388489e+02;7.355557289e-03
3.476481018e+02;8.205808699e-03
3.477573853e+02;8.012417704e-03
3.478666687e+02;8.336988278e-03
3.479759521e+02;7.828401402e-03
3.480852661e+02;8.386126719e-03
3.481945801e+02;7.991903462e-03
3.483038635e+02;8.573493920e-03
3.484131775e+02;7.918011397e-03
3.485225220e+02;8.581406437e-03
3.486318359e+02;7.992635481e-03
3.487411804e+02;8.410404436e-03
3.488505249e+02;8.201896213e-03
3.489598694e+02;8.827383630e-03
3.490692139e+02;8.116803132e-03
3.491785889e+02;8.833969012e-03
3.492879639e+02;8.566015400e-03
3.493973083e+02;8.742371574e-03
3.495067139e+02;8.484763093e-03
3.496160889e+02;8.965137415e-03
3.497254944e+02;8.372427896e-03
3.498348694e+02;9.101762436e-03
3.499442749e+02;8.519338444e-03
3.500537109e+02;8.997888304e-03
3.501631165e+02;8.532383479e-03
3.502725525e+02;9.181169793e-03
3.503819580e+02;8.600268513e-03
3.504914246e+02;9.356063791e-03
3.506008606e+02;8.696889505e-03
3.507102966e+02;8.973143063e-03
3.508197632e+02;8.932875469e-03
3.509292297e+02;9.319133125e-03
3.510386963e+02;8.902898058e-03
3.511481628e+02;9.491739795e-03
3.512576599e+02;8.887932636e-03
3.513671265e+02;9.774250910e-03
3.514766235e+02;8.838498965e-03
3.515861511e+02;9.644716978e-03
3.516956482e+02;9.252360091e-03
3.518051453e+02;9.725077078e-03
3.519146729e+02;9.375951253e-03
3.520242004e+02;9.805683047e-03
3.521337280e+02;9.472880512e-03
3.522432861e+02;9.915640578e-03
3.523528137e+02;9.302047081e-03
3.524623718e+02;9.936590679e-03
3.525719299e+02;9.602157399e-03
3.526814880e+02;9.907888249e-03
3.527910767e+02;9.710073471e-03
3.529006653e+02;9.963141754e-03
3.530102234e+02;9.672155604e-03
3.531198120e+02;1.015527081e-02
3.532294312e+02;9.587159380e-03
3.533390198e+02;1.038492192e-02
3.534486389e+02;9.898387827e-03
3.535582581e+02;1.036597230e-02
3.536678772e+02;9.950952604e-03
3.537774963e+02;1.067919191e-02
3.538871460e+02;9.986842982e-03
3.539967651e+02;1.065460220e-02
3.541064148e+02;1.010686532e-02
3.542160645e+02;1.051067561e-02
3.543257446e+02;1.013526879e-02
3.544353943e+02;1.064656116e-02
3.545450745e+02;1.003282797e-02
3.546547546e+02;1.076158695e-02
3.547644348e+02;1.031452138e-02
3.548741455e+02;1.094287168e-02
3.549838257e+02;1.016548648e-02
3.550935364e+02;1.085952949e-02
3.552032471e+02;1.050317287e-02
3.553129578e+02;1.086059306e-02
3.554226685e+02;1.043001376e-02
3.555324097e+02;1.118366793e-02
3.556421509e+02;1.043473929e-02
3.557518921e+02;1.070787851e-02
3.558616333e+02;1.054290589e-02
3.559714050e+02;1.128261071e-02
3.560811462e+02;1.039690711e-02
3.561909180e+02;1.137697324e-02
3.563006897e+02;1.064427570e-02
3.564104614e+02;1.113233995e-02
3.565202637e+02;1.100404467e-02
3.566300354e+02;1.101851650e-02
3.567398376e+02;1.101598982e-02
3.568496399e+02;1.154435705e-02
3.569594727e+02;1.075057965e-02
3.570692749e+02;1.156442985e-02
3.571791077e+02;1.076025330e-02
3.572889404e+02;1.157552376e-02
3.573987732e+02;1.095860451e-02
3.575086060e+02;1.184767298e-02
3.576184692e+02;1.070810668e-02
3.577283020e+02;1.183939539e-02
3.578381653e+02;1.146994345e-02
3.579480286e+02;1.153863687e-02
3.580579224e+02;1.141317375e-02
3.581677856e+02;1.159830578e-02
3.582776794e+02;1.154492609e-02
3.583875732e+02;1.205290295e-02
3.584974670e+02;1.112544257e-02
3.586073608e+02;1.174027380e-02
3.587172852e+02;1.125676464e-02
3.588272095e+02;1.170226559e-02
3.589371338e+02;1.145964116e-02
3.590470581e+02;1.182747446e-02
3.591569824e+02;1.138200518e-02
3.592669373e+02;1.210737322e-02
3.593768921e+02;1.152813900e-02
3.594868469e+02;1.172170509e-02
3.595968018e+02;1.176306326e-02
3.597067566e+02;1.207618788e-02
3.598167419e+02;1.145857386e-02
3.599266968e+02;1.223091502e-02
3.600366821e+02;1.185881626e-02
3.601466980e+02;1.242773235e-02
3.602566833e+02;1.185913756e-02
3.603666992e+02;1.254967786e-02
3.604766846e+02;1.198655460e-02
3.605867004e+02;1.231501158e-02
3.606967468e+02;1.182444673e-02
3.608067627e+02;1.261368580e-02
3.609168091e+02;1.183624938e-02
3.610268555e+02;1.233074907e-02
3.611369019e+02;1.186622214e-02
3.612469482e+02;1.259627100e-02
3.613569946e+02;1.212418545e-02
3.614670715e+02;1.262882445e-02
3.615771484e+02;1.229227893e-02
3.616872253e+02;1.247325633e-02
3.617973022e+02;1.260854211e-02
3.619073792e+02;1.272897609e-02
3.620174866e+02;1.227975916e-02
3.621275940e+02;1.274412125e-02
3.622377014e+02;1.235629898e-02
3.623478088e+02;1.284519397e-02
3.624579468e+02;1.243683044e-02
3.625680542e+02;1.334202290e-02
3.626781921e+02;1.230423339e-02
3.627883301e+02;1.291582361e-02
3.628984680e+02;1.259698346e-02
3.630086365e+02;1.291228738e-02
3.631187744e+02;1.241134014e-02
3.632289429e+02;1.311606821e-02
3.633391113e+02;1.264262758e-02
3.634493103e+02;1.308767311e-02
3.635594788e+02;1.287167799e-02
3.636696777e+02;1.333213039e-02
3.637798767e+02;1.304395497e-02
3.638900757e+02;1.327233668e-02
3.640002747e+02;1.304095611e-02
3.641104736e+02;1.339110546e-02
3.642207031e+02;1.321277115e-02
3.643309326e+02;1.402835455e-02
3.644411621e+02;1.335175522e-02
3.645513916e+02;1.382342912e-02
3.646616516e+02;1.309271809e-02
3.647718811e+02;1.381302904e-02
3.648821411e+02;1.319964509e-02
3.649924011e+02;1.421589591e-02
3.651026611e+02;1.331934985e-02
3.652129517e+02;1.360613666e-02
3.653232422e+02;1.316821110e-02
3.654335022e+02;1.409260835e-02
3.655438232e+02;1.359323133e-02
3.656541138e+02;1.410480868e-02
3.657644043e+02;1.381852757e-02
3.658747253e+02;1.425380446e-02
3.659850464e+02;1.385075971e-02
3.660953674e+02;1.433445513e-02
3.662056885e+02;1.399014890e-02
3.663160095e+02;1.453353930e-02
3.664263611e+02;1.401373465e-02
3.665367126e+02;1.471360493e-02
3.666470642e+02;1.422808133e-02
3.667574158e+02;1.454603951e-02
3.668677979e+02;1.385539584e-02
3.669781494e+02;1.482481323e-02
3.670885315e+02;1.425687037e-02
3.671989136e+02;1.442807168e-02
3.673093262e+02;1.381343231e-02
3.674197083e+02;1.463213656e-02
3.675301208e+02;1.430546399e-02
3.676405029e+02;1.462708786e-02
3.677509155e+02;1.427450031e-02
3.678613586e+02;1.491589285e-02
3.679717712e+02;1.463990659e-02
3.680822144e+02;1.505604573e-02
3.681926575e+02;1.468767505e-02
3.683031006e+02;1.493979990e-02
3.684135437e+02;1.447834261e-02
3.685239868e+02;1.502600778e-02
3.686344604e+02;1.489407942e-02
3.687449341e+02;1.527394727e-02
3.688554077e+02;1.522392314e-02
3.689658813e+02;1.581030712e-02
3.690763550e+02;1.552212518e-02
3.691868591e+02;1.551376563e-02
3.692973633e+02;1.472462993e-02
3.694078674e+02;1.530266833e-02
3.695183716e+02;1.481044479e-02
3.696288757e+02;1.546340715e-02
3.697394104e+02;1.481000613e-02
3.698499451e+02;1.543037407e-02
3.699604797e+02;1.533830166e-02
3.700710144e+02;1.600407809e-02
3.701815491e+02;1.499997731e-02
3.702921143e+02;1.615230553e-02
3.704026489e+02;1.543452311e-02
3.705132141e+02;1.587313227e-02
3.706238098e+02;1.533302944e-02
3.707343750e+02;1.628924161e-02
3.708449402e+02;1.578356884e-02
3.709555359e+02;1.653864980e-02
3.710661316e+02;1.565949246e-02
3.711767273e+02;1.638008840e-02
3.712873535e+02;1.586788334e-02
3.713979492e+02;1.621145010e-02
3.715085754e+02;1.611239836e-02
3.716192017e+02;1.662106439e-02
3.717298279e+02;1.595960185e-02
3.718404541e+02;1.657125726e-02
3.719511108e+02;1.590994187e-02
3.720617371e+02;1.656423695e-02
3.721723938e+02;1.594440453e-02
3.722830505e+02;1.641261391e-02
3.723937378e+02;1.635126397e-02
3.725043945e+02;1.662248001e-02
3.726150818e+02;1.634166948e-02
3.727257690e+02;1.683266461e-02
3.728364563e+02;1.620984823e-02
3.729471436e+02;1.699861884e-02
3.730578308e+02;1.671121642e-02
3.731685486e+02;1.708674058e-02
3.732792664e+02;1.661861315e-02
3.733899841e+02;1.721696183e-02
3.735007019e+02;1.635628007e-02
3.736114502e+02;1.717532240e-02
3.737221680e+02;1.661083475e-02
3.738329163e+02;1.718330383e-02
3.739436646e+02;1.658237912e-02
3.740544128e+02;1.701883227e-02
3.741651917e+02;1.694811136e-02
3.742759399e+02;1.701045968e-02
3.743867188e+02;1.696355827e-02
3.744974976e+02;1.721750014e-02
3.746082764e+02;1.681941748e-02
3.747190552e+02;1.757593639e-02
3.748298645e+02;1.692825928e-02
3.749406738e+02;1.743054204e-02
3.750514832e+02;1.697647758e-02
3.751622925e+02;1.737973094e-02
3.752731018e+02;1.703916304e-02
3.753839417e+02;1.769468375e-02
3.754947510e+02;1.724310219e-02
3.756055908e+02;1.789892837e-02
3.757164307e+02;1.729207672e-02
3.758273010e+02;1.774373092e-02
3.759381409e+02;1.738437079e-02
3.760490112e+02;1.799309254e-02
3.761598816e+02;1.739935577e-02
3.762707520e+02;1.835225709e-02
3.763816223e+02;1.809145138e-02
3.764925232e+02;1.849892363e-02
3.766033936e+02;1.778014004e-02
3.767142944e+02;1.850430109e-02
3.768251953e+02;1.802850701e-02
3.769360962e+02;1.847907528e-02
3.770470276e+02;1.871498115e-02
3.771579285e+02;1.903506368e-02
3.772688599e+02;1.831123978e-02
3.773797913e+02;1.864129864e-02
3.774907227e+02;1.814244129e-02
3.776016846e+02;1.843919978e-02
3.777126160e+02;1.797735691e-02
3.778235779e+02;1.856475882e-02
3.779345398e+02;1.810105518e-02
3.780455017e+02;1.873598062e-02
3.781564636e+02;1.852994785e-02
3.782674561e+02;1.910536923e-02
3.783784180e+02;1.849169284e-02
3.784894104e+02;1.923857257e-02
3.786004028e+02;1.846363395e-02
3.787114258e+02;1.936478168e-02
3.788224182e+02;1.875741407e-02
3.789334412e+02;1.969986036e-02
3.790444641e+02;1.939081773e-02
3.791554871e+02;2.009864338e-02
3.792665100e+02;1.951709017e-02
3.793775330e+02;1.976191625e-02
3.794885864e+02;1.935060509e-02
3.795996399e+02;2.054770663e-02
3.797106934e+02;2.038621530e-02
3.798217468e+02;2.030657046e-02
3.799328003e+02;1.947359927e-02
3.800438843e+02;2.050120011e-02
3.801549683e+02;1.980317011e-02
3.802660522e+02;2.048720978e-02
3.803771362e+02;2.010301128e-02
3.804882202e+02;2.100186981e-02
3.805993347e+02;2.146129124e-02
3.807104187e+02;2.215146646e-02
3.808215332e+02;2.205715328e-02
3.809326477e+02;2.183876000e-02
3.810437927e+02;2.071822807e-02
3.811549072e+02;2.090715803e-02
3.812660522e+02;2.042850293e-02
3.813771667e+02;2.063210681e-02
3.814883118e+02;2.038466930e-02
3.815994873e+02;2.083330043e-02
3.817106323e+02;2.029557340e-02
3.818218079e+02;2.101469412e-02
3.819329529e+02;2.103617229e-02
3.820441284e+02;2.180074342e-02
3.821553345e+02;2.161565050e-02
3.822665100e+02;2.189472690e-02
3.823776855e+02;2.100476250e-02
3.824888916e+02;2.153868601e-02
3.826000977e+02;2.083398961e-02
3.827113037e+02;2.142264880e-02
3.828225403e+02;2.070487663e-02
3.829337463e+02;2.094915882e-02
3.830449829e+02;2.096046321e-02
3.831561890e+02;2.135311067e-02
3.832674561e+02;2.095277794e-02
3.833786926e+02;2.114915103e-02
3.834899292e+02;2.118698508e-02
3.836011963e+02;2.228483930e-02
3.837124634e+02;2.160024270e-02
3.838237305e+02;2.214136720e-02
3.839349976e+02;2.223651111e-02
3.840462646e+02;2.310572565e-02
3.841575623e+02;2.287826687e-02
3.842688293e+02;2.297032624e-02
3.843801270e+02;2.194034681e-02
3.844914246e+02;2.218762599e-02
3.846027527e+02;2.176185139e-02
3.847140503e+02;2.220898308e-02
3.848253784e+02;2.194495872e-02
3.849367065e+02;2.232070640e-02
3.850480347e+02;2.192311548e-02
3.851593628e+02;2.216873877e-02
3.852706909e+02;2.197642811e-02
3.853820496e+02;2.257388271e-02
3.854934082e+02;2.265629172e-02
3.856047668e+02;2.284732088e-02
3.857161255e+02;2.230129391e-02
3.858274841e+02;2.277790755e-02
3.859388733e+02;2.241573669e-02
3.860502319e+02;2.284150571e-02
3.861616211e+02;2.249939181e-02
3.862730103e+02;2.338740602e-02
3.863844299e+02;2.281219512e-02
3.864958191e+02;2.317117341e-02
3.866072388e+02;2.241284400e-02
3.867186584e+02;2.286394872e-02
3.868300781e+02;2.268226631e-02
3.869414978e+02;2.288676985e-02
3.870529175e+02;2.241666801e-02
3.871643677e+02;2.333085798e-02
3.872758179e+02;2.279804461e-02
3.873872375e+02;2.317673899e-02
3.874987183e+02;2.300436422e-02
3.876101685e+02;2.306869999e-02
3.877216187e+02;2.268134244e-02
3.878330994e+02;2.333150059e-02
3.879445801e+02;2.319156565e-02
3.880560608e+02;2.393898927e-02
3.881675415e+02;2.332553267e-02
3.882790527e+02;2.386690862e-02
3.883905334e+02;2.338445373e-02
3.885020447e+02;2.414834872e-02
3.886135559e+02;2.387580276e-02
3.887250671e+02;2.465237863e-02
3.888366089e+02;2.423182502e-02
3.889481201e+02;2.512284927e-02
3.890596619e+02;2.494179457e-02
3.891712036e+02;2.480021864e-02
3.892827454e+02;2.467745170e-02
3.893942871e+02;2.530028671e-02
3.895058289e+02;2.500617690e-02
3.896174011e+02;2.538079768e-02
3.897289734e+02;2.507531829e-02
3.898405457e+02;2.574938163e-02
3.899521179e+02;2.537591197e-02
3.900636902e+02;2.621104382e-02
3.901752930e+02;2.615835518e-02
3.902868958e+02;2.617163397e-02
3.903984985e+02;2.575478330e-02
3.905101013e+02;2.518694103e-02
3.906217041e+02;2.447283268e-02
3.907333069e+02;2.491101623e-02
3.908449402e+02;2.357731573e-02
3.909565735e+02;2.413081191e-02
3.910682068e+02;2.399638109e-02
3.911798401e+02;2.440869436e-02
3.912915039e+02;2.428530902e-02
3.914031372e+02;2.481758222e-02
3.915148010e+02;2.442676015e-02
3.916264648e+02;2.487032302e-02
3.917381287e+02;2.397382259e-02
3.918497925e+02;2.526131831e-02
3.919614868e+02;2.462514117e-02
3.920731506e+02;2.562631480e-02
3.921848450e+02;2.484360710e-02
3.922965393e+02;2.520365454e-02
3.924082336e+02;2.462719381e-02
3.925199585e+02;2.540828101e-02
3.926316528e+02;2.516140230e-02
3.927433777e+02;2.532422729e-02
3.928551025e+02;2.499371953e-02
3.929668274e+02;2.540865913e-02
3.930785522e+02;2.532293275e-02
3.931903076e+02;2.636296861e-02
3.933020325e+02;2.609510347e-02
3.934137878e+02;2.638315409e-02
3.935255432e+02;2.657581121e-02
3.936373291e+02;2.745306119e-02
3.937490845e+02;2.665957436e-02
3.938608398e+02;2.718745917e-02
3.939726257e+02;2.685217373e-02
3.940844116e+02;2.799008973e-02
3.941961975e+02;2.859871089e-02
3.943079834e+02;2.986319549e-02
3.944197998e+02;2.966552228e-02
3.945316162e+02;3.047150746e-02
3.946434021e+02;2.929743007e-02
3.947552185e+02;2.857901528e-02
3.948670654e+02;2.699751407e-02
3.949788818e+02;2.728389017e-02
3.950907288e+02;2.686805278e-02
3.952025452e+02;2.718899399e-02
3.953143921e+02;2.617203444e-02
3.954262390e+02;2.662804537e-02
3.955380859e+02;2.663925849e-02
3.956499634e+02;2.674071305e-02
3.957618408e+02;2.614964359e-02
3.958736877e+02;2.655970491e-02
3.959855652e+02;2.707740478e-02
3.960974731e+02;2.827242762e-02
3.962093506e+02;2.751829289e-02
3.963212280e+02;2.771618962e-02
3.964331360e+02;2.692076191e-02
3.965450439e+02;2.727536671e-02
3.966569519e+02;2.642103843e-02
3.967688599e+02;2.694273368e-02
3.968807983e+02;2.636020631e-02
3.969927063e+02;2.678771503e-02
3.971046448e+02;2.612912841e-02
3.972165833e+02;2.678763494e-02
3.973285217e+02;2.652539685e-02
3.974404602e+02;2.690305375e-02
3.975524292e+02;2.689781785e-02
3.976643982e+02;2.704747580e-02
3.977763367e+02;2.715614066e-02
3.978883057e+02;2.682469226e-02
3.980003052e+02;2.667430416e-02
3.981122742e+02;2.822184749e-02
3.982242737e+02;2.768451907e-02
3.983362427e+02;2.763473243e-02
3.984482422e+02;2.675056644e-02
3.985602417e+02;2.742273919e-02
3.986722717e+02;2.771156654e-02
3.987842712e+02;2.855042927e-02
3.988963013e+02;2.826205455e-02
3.990083313e+02;2.911299653e-02
3.991203613e+02;3.008105047e-02
3.992323914e+02;3.035941347e-02
3.993444214e+02;2.862329409e-02
3.994564819e+02;2.950146608e-02
3.995685120e+02;2.958448976e-02
3.996805725e+02;2.992552891e-02
3.997926331e+02;3.115010262e-02
3.999046936e+02;3.312942386e-02
4.000167847e+02;3.226814047e-02
4.001288452e+02;3.273168951e-02
4.002409363e+02;3.151195124e-02
4.003530273e+02;3.060022555e-02
4.004651184e+02;3.002580814e-02
4.005772095e+02;3.038101085e-02
4.006893311e+02;2.993402630e-02
4.008014526e+02;3.060500883e-02
4.009135437e+02;2.977040038e-02
4.010256653e+02;2.971147001e-02
4.011378174e+02;2.933934890e-02
4.012499390e+02;3.031688929e-02
4.013620605e+02;3.012862429e-02
4.014742126e+02;2.982296795e-02
4.015863647e+02;2.876318805e-02
4.016985168e+02;2.904069051e-02
4.018106689e+02;2.840700559e-02
4.019228516e+02;2.879207768e-02
4.020350037e+02;2.819684520e-02
4.021471863e+02;2.936119027e-02
4.022593689e+02;2.946397662e-02
4.023715515e+02;3.007555380e-02
4.024837341e+02;2.947254665e-02
4.025959473e+02;3.030093573e-02
4.027081299e+02;2.988824062e-02
4.028203430e+02;2.997650951e-02
4.029325562e+02;2.902498096e-02
4.030447693e+02;2.941703238e-02
4.031570129e+02;2.877136879e-02
4.032692261e+02;2.910738438e-02
4.033814697e+02;2.898603305e-02
4.034937134e+02;2.989622019e-02
4.036059570e+02;2.954781428e-02
4.037182007e+02;2.961351722e-02
4.038304443e+02;2.906581014e-02
4.039427185e+02;2.963203192e-02
4.040549927e+02;2.889066003e-02
4.041672363e+02;2.972497419e-02
4.042795410e+02;2.994470857e-02
4.043918152e+02;3.024199605e-02
4.045040894e+02;2.949840948e-02
4.046163940e+02;2.994361892e-02
4.047286987e+02;2.934382670e-02
4.048409729e+02;3.000321612e-02
4.049533081e+02;2.985975146e-02
