3.319805908e+02;4.080301442e-04
3.320889282e+02;-1.648108591e-04
3.321972656e+02;3.037407587e-04
3.323056030e+02;-1.840959303e-04
3.324139404e+02;3.026857448e-04
3.325223083e+02;-4.315722254e-05
3.326306458e+02;3.540218459e-04
3.327390137e+02;-6.154947187e-05
3.328474121e+02;3.637961636e-04
3.329557800e+02;-1.293863024e-04
3.330641785e+02;2.665428910e-04
3.331725464e+02;-5.405541742e-05
3.332809753e+02;3.848391643e-04
3.333893738e+02;-4.180225369e-05
3.334977722e+02;4.001161433e-04
3.336062012e+02;-5.977042383e-05
3.337146301e+02;3.700982779e-04
3.338230591e+02;-4.847951641e-05
3.339315186e+02;5.699102185e-04
3.340399475e+02;-1.665118907e-04
3.341484070e+02;4.158906813e-04
3.342568665e+02;-1.188546521e-04
3.343653259e+02;3.215326287e-04
3.344738159e+02;-8.789386629e-05
3.345823059e+02;5.146375042e-04
3.346907654e+02;-1.518040808e-04
3.347992859e+02;2.411462629e-04
3.349077759e+02;8.209317457e-05
3.350162964e+02;3.311796172e-04
3.351247864e+02;1.096447813e-04
3.352333069e+02;2.797547204e-04
3.353418579e+02;9.371552733e-05
3.354503784e+02;3.119663161e-04
3.355589294e+02;-3.048111103e-05
3.356674805e+02;7.217140519e-04
3.357760315e+02;-5.717201930e-05
3.358845825e+02;4.640347324e-04
3.359931641e+02;-1.085809072e-05
3.361017456e+02;3.135531442e-04
3.362103271e+02;-4.795761470e-06
3.363189087e+02;4.183812416e-04
3.364274902e+02;2.581215522e-04
3.365361023e+02;1.548928994e-04
3.366447144e+02;-2.334840065e-05
3.367533264e+02;3.713916813e-04
3.368619385e+02;-9.108631639e-05
3.369705811e+02;5.713160499e-04
3.370791931e+02;-3.280831734e-04
3.371878357e+02;4.183549026e-04
3.372965088e+02;-1.307402090e-05
3.374051514e+02;4.245474702e-04
3.375138245e+02;-6.929385563e-05
3.376224670e+02;3.528629022e-04
3.377311401e+02;-2.063428547e-04
3.378398438e+02;1.584256388e-04
3.379485168e+02;3.361106064e-05
3.380572205e+02;3.569792898e-04
3.381659241e+02;-1.615912624e-04
3.382746277e+02;6.249951548e-04
3.383833313e+02;2.584901995e-05
3.384920654e+02;5.536450772e-04
3.386007996e+02;9.446638433e-05
3.387095337e+02;7.370072417e-04
3.388182678e+02;-2.425232087e-04
3.389270020e+02;6.564296782e-04
3.390357666e+02;2.912825767e-05
3.391445313e+02;3.217872872e-04
3.392532959e+02;-2.904513094e-04
3.393620605e+02;4.498752241e-04
3.394708557e+02;5.430038073e-05
3.395796509e+02;3.264685511e-04
3.396884460e+02;2.602393215e-04
3.397972412e+02;3.730439348e-04
3.399060364e+02;3.099973765e-05
3.400148621e+02;2.806758275e-04
3.401236877e+02;3.089491292e-05
3.402325134e+02;4.747549829e-04
3.403413391e+02;-2.018003870e-04
3.404501953e+02;3.359633265e-04
3.405590210e+02;-5.118661284e-05
3.406678772e+02;5.077754031e-04
3.407767334e+02;-1.335308480e-04
3.408856201e+02;3.558042808e-04
3.409944763e+02;-1.597269147e-04
3.411033630e+02;4.230158811e-04
3.412122498e+02;-1.458415936e-04
3.413211365e+02;2.396901837e-04
3.414300537e+02;-1.787696383e-04
3.415389404e+02;5.050403997e-04
3.416478577e+02;2.117041004e-05
3.417567749e+02;4.013663565e-04
3.418656921e+02;2.227686309e-05
3.419746399e+02;5.168020143e-04
3.420835876e+02;-1.503934909e-04
3.421925354e+02;4.423341015e-04
3.423014832e+02;-2.676949080e-04
3.424104309e+02;2.920835977e-04
3.425194092e+02;1.338499424e-04
3.426283569e+02;5.284611834e-04
3.427373352e+02;-1.133598380e-05
3.428463440e+02;2.817554632e-04
3.429553223e+02;-4.233247091e-05
3.430643311e+02;4.284334718e-04
3.431733398e+02;-1.313645043e-06
3.432823486e+02;3.145226801e-04
3.433913574e+02;2.195462548e-05
3.435003662e+02;3.615160822e-04
3.436094055e+02;-3.495164274e-04
3.437184448e+02;3.367915924e-04
3.438274841e+02;1.962659153e-04
3.439365540e+02;5.406293785e-04
3.440455933e+02;-3.060720046e-04
3.441546631e+02;4.618825042e-04
3.442637329e+02;-9.301162936e-05
3.443728027e+02;4.526255652e-04
3.444819031e+02;7.598081720e-05
3.445909729e+02;4.382733605e-04
3.447000732e+02;2.515812412e-05
3.448091736e+02;2.336430334e-04
3.449182739e+02;-2.251480910e-04
3.450274048e+02;6.485743215e-04
3.451365356e+02;-1.081882583e-04
3.452456665e+02;5.405923002e-04
3.453547974e+02;7.082978300e-06
3.454639282e+02;1.781302417e-04
3.455730896e+02;9.191862773e-06
3.456822205e+02;6.068751682e-04
3.457913818e+02;-4.859341061e-05
3.459005737e+02;5.797612830e-04
3.460097351e+02;-2.020508546e-04
3.461189270e+02;4.971785820e-04
3.462280884e+02;-4.278185224e-05
3.463372803e+02;1.783848711e-04
3.464465027e+02;-8.815612091e-05
3.465556946e+02;5.166865303e-04
3.466649170e+02;1.596903167e-04
3.467741394e+02;3.623414959e-04
3.468833618e+02;2.760518400e-04
3.469925842e+02;4.415570584e-04
3.471018372e+02;-2.039866231e-04
3.472110596e+02;2.011471079e-04
3.473203125e+02;-1.674697560e-04
3.474295654e+02;5.536227254e-04
3.475388489e+02;-1.187083908e-04
3.476481018e+02;5.087276804e-04
3.477573853e+02;2.750631247e-04
3.478666687e+02;5.590509973e-04
3.479759521e+02;-2.788852726e-04
3.480852661e+02;4.303330206e-04
3.481945801e+02;-1.242140133e-04
3.483038635e+02;3.983438655e-04
3.484131775e+02;-1.295431275e-06
3.485225220e+02;3.774692304e-04
3.486318359e+02;1.083442839e-04
3.487411804e+02;3.472879180e-04
3.488505249e+02;-1.132813923e-04
3.489598694e+02;4.572475736e-04
3.490692139e+02;-1.131460012e-04
3.491785889e+02;4.282885639e-04
3.492879639e+02;6.383509754e-05
3.493973083e+02;1.807557564e-04
3.495067139e+02;7.167922013e-05
3.496160889e+02;4.622008128e-04
3.497254944e+02;-9.146267257e-05
3.498348694e+02;5.897568190e-04
3.499442749e+02;-2.113030205e-04
3.500537109e+02;3.666826233e-04
3.501631165e+02;-2.585833718e-04
3.502725525e+02;3.068807709e-04
3.503819580e+02;-3.716891806e-04
3.504914246e+02;5.707648816e-04
3.506008606e+02;-1.336969581e-04
3.507102966e+02;1.327366772e-04
3.508197632e+02;-2.832491009e-04
3.509292297e+02;3.920182935e-04
3.510386963e+02;-1.470000716e-04
3.511481628e+02;3.993452701e-04
3.512576599e+02;-1.296067785e-04
3.513671265e+02;5.672478001e-04
3.514766235e+02;-4.496686161e-04
3.515861511e+02;2.167678031e-04
3.516956482e+02;-5.588707427e-05
3.518051453e+02;4.983511753e-04
3.519146729e+02;-1.318330178e-04
3.520242004e+02;4.964775289e-04
3.521337280e+02;-1.765833731e-04
3.522432861e+02;2.957413380e-04
3.523528137e+02;-2.821003145e-04
3.524623718e+02;3.460502194e-04
3.525719299e+02;-2.333965676e-04
3.526814880e+02;4.092296876e-04
3.527910767e+02;-5.398235226e-05
3.529006653e+02;1.651004277e-04
3.530102234e+02;-6.678316277e-05
3.531198120e+02;2.305880625e-04
3.532294312e+02;-1.371617836e-04
3.533390198e+02;3.398258414e-04
3.534486389e+02;-2.485472942e-04
3.535582581e+02;3.718744265e-04
3.536678772e+02;-1.415919251e-04
3.537774963e+02;4.285716277e-04
3.538871460e+02;-1.385443852e-06
3.539967651e+02;4.542423994e-04
3.541064148e+02;-6.910092634e-05
3.542160645e+02;2.885908762e-04
3.543257446e+02;-2.026888542e-04
3.544353943e+02;4.179769894e-04
3.545450745e+02;-2.602256136e-04
3.546547546e+02;2.845083072e-04
3.547644348e+02;-1.187080852e-04
3.548741455e+02;4.696281103e-04
3.549838257e+02;-1.686652395e-04
3.550935364e+02;2.659421298e-04
3.552032471e+02;-4.164118764e-06
3.553129578e+02;2.695345029e-04
3.554226685e+02;-7.880610065e-05
3.555324097e+02;6.551809493e-04
3.556421509e+02;-3.048192884e-04
3.557518921e+02;2.864948183e-04
3.558616333e+02;-1.922915690e-04
3.559714050e+02;5.148650380e-04
3.560811462e+02;-1.926274563e-04
3.561909180e+02;5.084430450e-04
3.563006897e+02;-1.261852594e-04
3.564104614e+02;2.442489786e-04
3.565202637e+02;1.866669918e-04
3.566300354e+02;3.168582334e-04
3.567398376e+02;1.166240327e-05
3.568496399e+02;4.881563073e-04
3.569594727e+02;-2.457947994e-04
3.570692749e+02;3.257277131e-04
3.571791077e+02;-1.654504376e-05
3.572889404e+02;5.824478576e-04
3.573987732e+02;-1.497968478e-04
3.575086060e+02;6.513772532e-04
3.576184692e+02;-3.116876760e-04
3.577283020e+02;5.638308940e-04
3.578381653e+02;8.109120245e-05
3.579480286e+02;1.810286922e-04
3.580579224e+02;2.183643082e-04
3.581677856e+02;3.421654983e-04
3.582776794e+02;3.036641829e-05
3.583875732e+02;7.541851373e-04
3.584974670e+02;-9.892095841e-05
3.586073608e+02;2.702271449e-04
3.587172852e+02;1.376352975e-05
3.588272095e+02;3.253337345e-04
3.589371338e+02;-1.912990119e-04
3.590470581e+02;3.286474093e-04
3.591569824e+02;-2.142727753e-04
3.592669373e+02;5.588516942e-04
3.593768921e+02;-1.378275774e-04
3.594868469e+02;8.972232899e-05
3.595968018e+02;1.714285027e-04
3.597067566e+02;4.983983818e-04
3.598167419e+02;-1.247053005e-04
3.599266968e+02;4.211126943e-04
3.600366821e+02;5.818329737e-05
3.601466980e+02;4.611739714e-04
3.602566833e+02;-4.569032171e-05
3.603666992e+02;6.499247393e-04
3.604766846e+02;9.945460624e-05
3.605867004e+02;3.632341977e-04
3.606967468e+02;-1.071588267e-04
3.608067627e+02;4.811364051e-04
3.609168091e+02;-2.273625287e-04
3.610268555e+02;2.608409850e-04
3.611369019e+02;-2.976417018e-04
3.612469482e+02;4.890997079e-04
3.613569946e+02;1.034955494e-04
3.614670715e+02;4.254915984e-04
3.615771484e+02;-1.377088047e-04
3.616872253e+02;3.834123199e-04
3.617973022e+02;1.460474887e-04
3.619073792e+02;4.185863945e-04
3.620174866e+02;-1.051181825e-04
3.621275940e+02;3.732851183e-04
3.622377014e+02;-8.915655053e-05
3.623478088e+02;4.755174741e-04
3.624579468e+02;-5.211134339e-05
3.625680542e+02;7.973276661e-04
3.626781921e+02;-1.633108768e-04
3.627883301e+02;3.448199423e-04
3.628984680e+02;-5.463331763e-05
3.630086365e+02;2.594699909e-04
3.631187744e+02;-3.379740810e-04
3.632289429e+02;6.960273604e-04
3.633391113e+02;-5.675666398e-05
3.634493103e+02;3.479784355e-04
3.635594788e+02;2.979403944e-04
3.636696777e+02;3.411616781e-04
3.637798767e+02;-1.225010783e-04
3.638900757e+02;2.883375855e-04
3.640002747e+02;-2.255373511e-05
3.641104736e+02;3.054189438e-04
3.642207031e+02;4.682772851e-05
3.643309326e+02;7.331729284e-04
3.644411621e+02;1.718888379e-04
3.645513916e+02;6.653685123e-04
3.646616516e+02;-6.862371811e-05
3.647718811e+02;5.221165484e-04
3.648821411e+02;-2.090229827e-04
3.649924011e+02;5.974740488e-04
3.651026611e+02;-1.847339445e-05
3.652129517e+02;2.932900679e-04
3.653232422e+02;-4.702654260e-04
3.654335022e+02;5.853647017e-04
3.655438232e+02;3.903228389e-06
3.656541138e+02;4.364820779e-04
3.657644043e+02;1.285145991e-04
3.658747253e+02;3.215232282e-04
3.659850464e+02;-1.317115966e-04
3.660953674e+02;3.776137892e-04
3.662056885e+02;-8.954082296e-05
3.663160095e+02;5.421371316e-04
3.664263611e+02;-1.669426856e-04
3.665367126e+02;5.795984180e-04
3.666470642e+02;7.768112118e-05
3.667574158e+02;4.272181541e-04
3.668677979e+02;-1.165675349e-04
3.669781494e+02;4.472170549e-04
3.670885315e+02;3.053150067e-05
3.671989136e+02;1.279193093e-04
3.673093262e+02;-3.265272826e-04
3.674197083e+02;1.750843512e-04
3.675301208e+02;-2.107096770e-05
3.676405029e+02;4.052969743e-04
3.677509155e+02;-1.057566114e-04
3.678613586e+02;3.004472528e-04
3.679717712e+02;1.400401088e-04
3.680822144e+02;5.323917139e-04
3.681926575e+02;-5.728633550e-05
3.683031006e+02;2.187930804e-04
3.684135437e+02;-5.547313776e-05
3.685239868e+02;3.240159131e-04
3.686344604e+02;3.151022247e-04
3.687449341e+02;3.701091046e-04
3.688554077e+02;2.028377457e-05
3.689658813e+02;4.778961011e-04
3.690763550e+02;1.565481944e-04
3.691868591e+02;4.673514050e-04
3.692973633e+02;-1.720639993e-04
3.694078674e+02;5.178407882e-04
3.695183716e+02;-3.899155417e-04
3.696288757e+02;4.614574718e-04
3.697394104e+02;-1.233056537e-04
3.698499451e+02;4.083625972e-04
3.699604797e+02;-7.317005384e-07
3.700710144e+02;4.514117318e-04
3.701815491e+02;-2.412072208e-04
3.702921143e+02;7.634267677e-04
3.704026489e+02;2.021916225e-05
3.705132141e+02;2.863738919e-04
3.706238098e+02;-1.855427690e-04
3.707343750e+02;4.230388440e-04
3.708449402e+02;-1.710448560e-04
3.709555359e+02;4.593741032e-04
3.710661316e+02;-1.948905701e-04
3.711767273e+02;2.868207521e-04
3.712873535e+02;-8.836003690e-05
3.713979492e+02;2.685504151e-04
3.715085754e+02;1.256362884e-04
3.716192017e+02;7.264394080e-04
3.717298279e+02;-2.744763042e-04
3.718404541e+02;3.785596055e-04
3.719511108e+02;-1.789585513e-04
3.720617371e+02;2.524603333e-04
3.721723938e+02;-4.310810182e-04
3.722830505e+02;2.487908932e-04
3.723937378e+02;7.983835530e-05
3.725043945e+02;2.920840634e-04
3.726150818e+02;-6.377977115e-05
3.727257690e+02;3.771814227e-04
3.728364563e+02;-1.683547453e-04
3.729471436e+02;4.764866608e-04
3.730578308e+02;-8.988049376e-05
3.731685486e+02;1.320442389e-04
3.732792664e+02;1.477462356e-04
3.733899841e+02;4.011929559e-04
3.735007019e+02;-1.716188126e-04
3.736114502e+02;6.020896835e-04
3.737221680e+02;-2.741331991e-04
3.738329163e+02;3.442194138e-04
3.739436646e+02;-6.453732203e-05
3.740544128e+02;1.727629278e-04
3.741651917e+02;7.958721108e-05
3.742759399e+02;3.982706985e-04
3.743867188e+02;4.211308988e-05
3.744974976e+02;4.389588139e-04
3.746082764e+02;-2.444972633e-04
3.747190552e+02;4.555644700e-04
3.748298645e+02;-9.813331417e-05
3.749406738e+02;3.941249743e-04
3.750514832e+02;-8.741056081e-05
3.751622925e+02;1.558534568e-04
3.752731018e+02;-2.646990179e-04
3.753839417e+02;3.480910091e-04
3.754947510e+02;-9.117045920e-06
3.756055908e+02;3.794241638e-04
3.757164307e+02;-2.419152588e-04
3.758273010e+02;2.597542480e-04
3.759381409e+02;-6.165070954e-05
3.760490112e+02;5.107746692e-04
3.761598816e+02;-1.680486021e-04
3.762707520e+02;6.066187634e-04
3.763816223e+02;-1.191908159e-04
3.764925232e+02;3.581468773e-04
3.766033936e+02;-1.291152003e-04
3.767142944e+02;5.400912487e-04
3.768251953e+02;-3.105383075e-04
3.769360962e+02;1.784143387e-04
3.770470276e+02;7.039199409e-05
3.771579285e+02;4.938816419e-04
3.772688599e+02;2.103093948e-06
3.773797913e+02;6.375655648e-04
3.774907227e+02;-1.028731785e-04
3.776016846e+02;3.720611276e-04
3.777126160e+02;-2.116417309e-04
3.778235779e+02;2.125509636e-04
3.779345398e+02;-1.982846297e-04
3.780455017e+02;2.677879529e-04
3.781564636e+02;-1.486672554e-04
3.782674561e+02;5.346285179e-04
3.783784180e+02;-1.395843865e-04
3.784894104e+02;4.167476436e-04
3.786004028e+02;-1.710408105e-04
3.787114258e+02;3.580955963e-04
3.788224182e+02;-1.825211366e-04
3.789334412e+02;4.670572525e-04
3.790444641e+02;-8.997464465e-05
3.791554871e+02;4.734418180e-04
3.792665100e+02;-1.951045488e-05
3.793775330e+02;4.858625471e-04
3.794885864e+02;2.184532377e-06
3.795996399e+02;4.208030005e-04
3.797106934e+02;3.485616617e-05
3.798217468e+02;3.843680024e-04
3.799328003e+02;-2.452623739e-04
3.800438843e+02;4.437526513e-04
3.801549683e+02;-1.257927797e-04
3.802660522e+02;3.890593653e-04
3.803771362e+02;2.323497938e-05
3.804882202e+02;1.577909425e-04
3.805993347e+02;-1.973926264e-04
3.807104187e+02;2.132423542e-04
3.808215332e+02;1.112909304e-04
3.809326477e+02;3.196611942e-04
3.810437927e+02;-1.885189995e-04
3.811549072e+02;3.395047679e-04
3.812660522e+02;-1.385893993e-04
3.813771667e+02;3.229942231e-04
3.814883118e+02;7.131641905e-05
3.815994873e+02;2.324914385e-04
3.817106323e+02;-1.110348021e-04
3.818218079e+02;4.454453301e-04
3.819329529e+02;1.017580798e-04
3.820441284e+02;4.604913993e-04
3.821553345e+02;-4.338954386e-05
3.822665100e+02;3.487761714e-04
3.823776855e+02;-4.510767030e-05
3.824888916e+02;4.149938177e-04
3.826000977e+02;-7.405986253e-05
3.827113037e+02;6.493810215e-04
3.828225403e+02;-6.308268348e-05
3.829337463e+02;2.978202829e-04
3.830449829e+02;-8.400527440e-05
3.831561890e+02;3.518025624e-04
3.832674561e+02;-1.049285929e-04
3.833786926e+02;3.834723975e-05
3.834899292e+02;-1.766241330e-04
3.836011963e+02;5.110969068e-04
3.837124634e+02;-9.190809942e-05
3.838237305e+02;2.549739729e-04
3.839349976e+02;1.374048297e-04
3.840462646e+02;4.428740067e-04
3.841575623e+02;4.472226283e-05
3.842688293e+02;8.452673792e-04
3.843801270e+02;-6.221191870e-05
3.844914246e+02;3.657886409e-04
3.846027527e+02;1.584172082e-06
3.847140503e+02;3.441815497e-04
3.848253784e+02;-1.187854432e-04
3.849367065e+02;3.349104372e-04
3.850480347e+02;-1.308924839e-04
3.851593628e+02;3.878366260e-04
3.852706909e+02;2.278343345e-05
3.853820496e+02;3.507524380e-04
3.854934082e+02;1.157745864e-04
3.856047668e+02;3.553854185e-04
3.857161255e+02;-3.586295934e-04
3.858274841e+02;4.482103395e-04
3.859388733e+02;-8.636102575e-05
3.860502319e+02;2.949249465e-04
3.861616211e+02;-9.586813394e-05
3.862730103e+02;3.889570653e-04
3.863844299e+02;-1.446357783e-04
3.864958191e+02;1.742127497e-04
3.866072388e+02;-1.099054934e-04
3.867186584e+02;2.530481725e-04
3.868300781e+02;-3.583964135e-04
3.869414978e+02;2.771943109e-04
3.870529175e+02;-2.276427549e-04
3.871643677e+02;4.252641811e-04
3.872758179e+02;4.644901492e-05
3.873872375e+02;4.574203049e-04
3.874987183e+02;-8.542253454e-06
3.876101685e+02;2.243740309e-04
3.877216187e+02;-1.997341751e-04
3.878330994e+02;3.092223778e-04
3.879445801e+02;-7.237986574e-05
3.880560608e+02;4.275748797e-04
3.881675415e+02;6.852519437e-05
3.882790527e+02;4.084446991e-04
3.883905334e+02;-1.466623216e-04
3.885020447e+02;5.001247046e-04
3.886135559e+02;-3.371232015e-05
3.887250671e+02;4.110806622e-04
3.888366089e+02;-6.816795940e-05
3.889481201e+02;3.614831658e-04
3.890596619e+02;2.112942893e-04
3.891712036e+02;2.270784753e-04
3.892827454e+02;2.414932242e-04
3.893942871e+02;5.218453589e-04
3.895058289e+02;-1.149165328e-04
3.896174011e+02;4.230110208e-04
3.897289734e+02;-9.846661123e-05
3.898405457e+02;2.549646306e-04
3.899521179e+02;-6.492609828e-05
3.900636902e+02;4.038577317e-04
3.901752930e+02;1.849041437e-04
3.902868958e+02;2.527973556e-04
3.903984985e+02;-8.406436245e-05
3.905101013e+02;3.211096628e-04
3.906217041e+02;-2.492899366e-04
3.907333069e+02;3.875124676e-04
3.908449402e+02;-1.962823007e-04
3.909565735e+02;3.954993736e-04
3.910682068e+02;4.631623142e-06
3.911798401e+02;3.767946328e-04
3.912915039e+02;2.839764238e-05
3.914031372e+02;2.036581282e-04
3.915148010e+02;-9.998562746e-06
3.916264648e+02;6.091503892e-04
3.917381287e+02;-1.278369891e-04
3.918497925e+02;6.750008324e-04
3.919614868e+02;-1.355759741e-04
3.920731506e+02;6.913695834e-04
3.921848450e+02;-7.889143308e-05
3.922965393e+02;3.741993569e-04
3.924082336e+02;-1.131994068e-04
3.925199585e+02;2.601811138e-04
3.926316528e+02;-2.604853944e-04
3.927433777e+02;1.077296911e-04
3.928551025e+02;-4.744461330e-05
3.929668274e+02;4.739639116e-04
3.930785522e+02;1.925068063e-04
3.931903076e+02;3.613861627e-04
3.933020325e+02;-1.920123905e-04
3.934137878e+02;6.885140901e-04
3.935255432e+02;5.286439045e-05
3.936373291e+02;4.507730773e-04
3.937490845e+02;-2.313502773e-04
3.938608398e+02;2.602655732e-04
3.939726257e+02;-9.046393825e-05
3.940844116e+02;5.098318798e-04
3.941961975e+02;4.438481483e-05
3.943079834e+02;4.828898236e-04
3.944197998e+02;9.683782082e-06
3.945316162e+02;4.043116933e-04
3.946434021e+02;-1.663686853e-04
3.947552185e+02;4.335326375e-04
3.948670654e+02;-9.654340829e-05
3.949788818e+02;5.117671681e-04
3.950907288e+02;-1.743105386e-04
3.952025452e+02;6.768649910e-04
3.953143921e+02;-4.189308675e-05
3.954262390e+02;3.293310874e-05
3.955380859e+02;1.006002349e-04
3.956499634e+02;5.139699206e-04
3.957618408e+02;-8.455009811e-05
3.958736877e+02;3.165029921e-04
3.959855652e+02;-6.473051326e-05
3.960974731e+02;4.979285877e-04
3.962093506e+02;1.581218748e-05
3.963212280e+02;4.512725282e-04
3.964331360e+02;3.320423275e-05
3.965450439e+02;5.223217304e-04
3.966569519e+02;-8.745130617e-05
3.967688599e+02;3.394286905e-04
3.968807983e+02;-1.161972395e-04
3.969927063e+02;4.515641194e-04
3.971046448e+02;-5.625601625e-05
3.972165833e+02;3.237010969e-04
3.973285217e+02;5.552741641e-05
3.974404602e+02;4.327617353e-04
3.975524292e+02;-3.381817805e-05
3.976643982e+02;3.021961893e-04
3.977763367e+02;3.851747897e-04
3.978883057e+02;2.325382957e-04
3.980003052e+02;-3.014793037e-04
3.981122742e+02;5.595264956e-04
3.982242737e+02;-1.416727464e-04
3.983362427e+02;4.822316696e-04
3.984482422e+02;-2.944010193e-04
3.985602417e+02;4.369867384e-04
3.986722717e+02;-1.172647753e-04
3.987842712e+02;5.371080479e-04
3.988963013e+02;-8.675178105e-05
3.990083313e+02;1.351062674e-04
3.991203613e+02;-2.058773498e-05
3.992323914e+02;2.688643581e-04
3.993444214e+02;-1.702657901e-04
3.994564819e+02;2.873198537e-04
3.995685120e+02;9.582582425e-05
3.996805725e+02;3.080157039e-04
3.997926331e+02;-1.080713482e-04
3.999046936e+02;4.218891263e-04
4.000167847e+02;-2.525708987e-04
4.001288452e+02;3.251379530e-04
4.002409363e+02;-9.660501746e-06
4.003530273e+02;2.712247078e-04
4.004651184e+02;3.842459773e-05
4.005772095e+02;4.967208370e-04
4.006893311e+02;-1.074019310e-04
4.008014526e+02;3.275822382e-04
4.009135437e+02;-1.236785174e-04
4.010256653e+02;3.011157387e-04
4.011378174e+02;1.800824102e-04
4.012499390e+02;4.209217732e-04
4.013620605e+02;-1.520573423e-04
4.014742126e+02;5.121861468e-04
4.015863647e+02;-4.072612137e-05
4.016985168e+02;3.428848868e-04
4.018106689e+02;1.372953120e-04
4.019228516e+02;5.045703147e-04
4.020350037e+02;-9.619223420e-06
4.021471863e+02;2.611795499e-04
4.022593689e+02;-7.800358435e-05
4.023715515e+02;7.864047657e-04
4.024837341e+02;-2.172110981e-04
4.025959473e+02;1.802052866e-04
4.027081299e+02;1.066466848e-05
4.028203430e+02;4.412612179e-04
4.029325562e+02;-3.240131482e-04
4.030447693e+02;5.625461345e-04
4.031570129e+02;-1.346025510e-05
4.032692261e+02;2.741378848e-04
4.033814697e+02;2.929820221e-05
